Datetime,Text,Hyperlink
2001-03-12,— Mecburi Standard Tebliği (No : ÖSG-2001/21-22),https://www.resmigazete.gov.tr/eskiler/2001/03/20010312.htm#4
2001-03-13,— 2001/2029 Diyanet İşleri Başkanlığı Din İşleri Yüksek Kurulu Üyeliklerine 16 Kişinin Atanmasına Dair Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010313.htm#1
2001-03-13,— İçişleri Bakanlığına Ait Atama Kararı,https://www.resmigazete.gov.tr/eskiler/2001/03/20010313.htm#2
2001-03-13,— 2001/2031 Özel Yarışma Sınavına Tabi Tutulmak Suretiyle Girilen Meslekler İçin Yapılacak Eleme Sınavı Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2001/03/20010313.htm#4
2001-03-13,— İstanbul Üniversitesi Orman İşletmeciliği Meslek Yüksekokulu Öğretim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2001/03/20010313.htm#3
2001-03-14,"— Enerji ve Tabii Kaynaklar Bakanlığına, Devlet Bakanı Rüştü Kazım YÜCELEN’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2001/03/20010314.htm#1
2001-03-14,2001/2070 Açık Bulunan Türkiye Cumhuriyet Merkez Bankası Başkanlığına (Guvernörlüğüne) Süreyya SERDENGEÇTİ’nin Atanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010314.htm#2
2001-03-14,— Gümrük Yönetmeliğinin 587 nci Maddesinin Sonuna Bir Fıkra Eklenmesine Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2001/03/20010314.htm#3
2001-03-14,— Emniyet Genel Müdürlüğü Yükseköğretim Kurumlarında Öğrenci Okutma Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2001/03/20010314.htm#4
2001-03-14,— Motorlu Araçların ve Römorklarının Sinyal Lambaları ile İlgili Tip Onayı Yönetmeliği (76/759/AT),https://www.resmigazete.gov.tr/eskiler/2001/03/20010314.htm#5
2001-03-14,— Kültür Bakanlığı Sicil Amirleri Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2001/03/20010314.htm#6
2001-03-14,— Kültür Bakanlığı Disiplin Amirleri Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2001/03/20010314.htm#7
2001-03-15,"— Devlet Bakanı ve Başbakan Yardımcısı Mesut YILMAZ’a, Enerji ve Tabii Kaynaklar Bakanı M.Cumhur ERSÜMER’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2001/03/20010315.htm#1
2001-03-15,— Gaziantep Üniversitesi Lisansüstü Eğitim-Öğretim ve Sınav Yönetmeliğinin 29 ve 36 ncı Maddelerinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2001/03/20010315.htm#2
2001-03-15,— 2000/2 sayılı 2001 Yılı Fuar Takvimi Tebliğinde Değişiklik Yapılmasına Dair Tebliğ (İç Ticaret: 2001/1),https://www.resmigazete.gov.tr/eskiler/2001/03/20010315.htm#3
2001-03-15,— Petrol Ürünlerine Uygulanacak Akaryakıt Fiyat İstikrar Fonu Payları Hakkında Tebliğ (PİGM/AFİF 2001-9),https://www.resmigazete.gov.tr/eskiler/2001/03/20010315.htm#4
2001-03-15,"— Çin Halk Cumhuriyeti Menşeli Camdan Mamul, Görme Kusurlarının Giderilmesine Mahsus, Her İki Yüzü de İşlenmiş, Tek Odaklı, Gözlük Camlarının İthalatında Soruşturma Açılmasına ve Acil Önlem Alınmasına İlişkin Tebliğ (Gözetim ve Korunma: 2001/2)",https://www.resmigazete.gov.tr/eskiler/2001/03/20010315.htm#5
2001-03-15,— Reklam Gelirleri Üst Kurul Payı Genel Tebliği (Seri No:,https://www.resmigazete.gov.tr/eskiler/2001/03/20010315.htm#6
2001-03-15,— Yargıtay 2. ve 14. Hukuk Dairelerine Ait 7 Adet Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010315.htm#7
2001-03-16,— Devlet Bakanlığına Ait Bir Adet Atama Kararı,https://www.resmigazete.gov.tr/eskiler/2001/03/20010316.htm#1
2001-03-16,— Hakimler ve Savcılar Yüksek Kuruluna Ait Bir Adet Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010316.htm#2
2001-03-16,— İlkokul Öğretmenleri Sağlık ve Sosyal Yardım Sandığı Anastatüsü’nün İki Maddesinin Değiştirilmesine İlişkin Anastatü,https://www.resmigazete.gov.tr/eskiler/2001/03/20010316.htm#3
2001-03-16,— Uluslararası Gözetim Şirketleri Statüsüne İlişkin Karar (Dış Ticarette Standardizasyon: 2001/5),https://www.resmigazete.gov.tr/eskiler/2001/03/20010316.htm#4
2001-03-16,— Mecburi Standard Tebliği (No: ÖSG-2001/23-24),https://www.resmigazete.gov.tr/eskiler/2001/03/20010316.htm#5
2001-03-16,"— Anayasa Mahkemesinin E: 2001/144, K: 2001/2 (4611 Sayılı 2001 Mali Yılı Bütçe Kanunu İle İlgili Yürürlüğü Durdurma) Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2001/03/20010316.htm#6
2001-03-16,— Yargıtay 14. Hukuk Dairesine Ait 13 Adet Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010316.htm#7
2001-03-17,"— Cumhurbaşkanlığına, Türkiye Büyük Millet Meclisi Başkanı Ömer ÖZGİ’nin Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2001/03/20010317.htm#1
2001-03-17,"— Devlet Bakanı Yüksel YALOVA’ya, Devlet Bakanı Rüştü Kazım YÜCELEN’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2001/03/20010317.htm#2
2001-03-17,"— Milli Savunma Bakanlığına, Devlet Bakanı Prof. Dr. Abdulhaluk Mehmet ÇAY’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2001/03/20010317.htm#3
2001-03-17,"— Ulaştırma Bakanlığına, Devlet Bakanı Prof. Dr. Tunca TOSKAY’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2001/03/20010317.htm#4
2001-03-17,2001/2071 Sosyal Sigortalar Kurumu Başkanlığı ve Bağ-Kur Genel Müdürlüğüne Ait Kadrolarda Değişiklik Yapılması HakkındaKarar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010317.htm#5
2001-03-17,Yüksek Öğretim Kurulu Üyeliğine Prof. Dr. Burhan ŞENATALAR ’ın Seçilmesine Dair Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010317.htm#6
2001-03-17,2001/2123 Bankacılık Düzenleme ve Denetleme Kurulu Başkanlığına R. Engin AKÇAKOCA’nın Atanmasına Dair Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010317.htm#7
2001-03-17,İmar Planı Yapılması ve Değişikliklerine Ait Esaslara Dair Yönetmelikte Değişiklik Yapılması Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2001/03/20010317.htm#8
2001-03-17,"— Türk Gıda Kodeksi Taze Et Hazırlanmış Et, ve Hazırlanmış Et Karışımları Tebliğinde Değişik Yapılması Hakkında Tebliğ (No: 2001/7)",https://www.resmigazete.gov.tr/eskiler/2001/03/20010317.htm#9
2001-03-17,— Türk Gıda Kodeksi Et Ürünleri Tebliğinde Değişiklik Yapılması Hakkında Tebliğ (No: 2001/8),https://www.resmigazete.gov.tr/eskiler/2001/03/20010317.htm#10
2001-03-17,— Yapı Kooperatiflerinin Düzenleyecekleri Denetim Formları ve Eklerinin Teslimine Dair Sürenin Uzatıldığına İlişkin Tebliğ (Teşkilatlandırma Genel Müdürlüğü) No: 2001/1,https://www.resmigazete.gov.tr/eskiler/2001/03/20010317.htm#11
2001-03-17,— Dış Ticarette Standardizasyon Tebliğinde Değişiklik Yapılması Hakkında Tebliğ (No: 2001/7),https://www.resmigazete.gov.tr/eskiler/2001/03/20010317.htm#12
2001-03-18,— Mecburi Standard : ÖSG-2001/24-25 Sayılı Tebliğ,https://www.resmigazete.gov.tr/eskiler/2001/03/20010318.htm#1
2001-03-18,— Iğdır Valiliği Mahalli Çevre Kurulu Kararı (No : 2000/2),https://www.resmigazete.gov.tr/eskiler/2001/03/20010318.htm#2
2001-03-18,— Yargıtay 14. Hukuk Dairesine Ait 14 Adet Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010318.htm#3
2001-03-19,— Türkiye Petrolleri A.O. Kapsam Dışı Personel Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2001/03/20010319.htm#1
2001-03-19,— Van Valiliği Mahalli Çevre Kurulu Kararı (No : 2000/6),https://www.resmigazete.gov.tr/eskiler/2001/03/20010319.htm#2
2001-03-19,— Van Valiliği Mahalli Çevre Kurulu Kararı (No : 2000/12),https://www.resmigazete.gov.tr/eskiler/2001/03/20010319.htm#3
2001-03-20,"— Başbakanlık, Devlet, Millî Savunma, Maliye, Millî Eğitim, Çalışma ve Sosyal Güvenlik, Enerji ve Tabii Kaynaklar ile Kültür Bakanlığına Ait Atama Kararları",https://www.resmigazete.gov.tr/eskiler/2001/03/20010320.htm#1
2001-03-20,— Sınır Tespitine Dair İki Adet Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010320.htm#2
2001-03-20,— Başbakanlık Vakıflar Genel Müdürlüğü Bezm-i Âlem Valide Sultan Vakıf Gureba Hastanesi Fakir ve Garip Hastaların Teşhis ve Tedavisinde Uygulanacak Usul ve Esaslara Ait Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2001/03/20010320.htm#3
2001-03-20,— Polis Kolejine Giriş Yönetmeliğinin Bazı Maddelerinin Değiştirilmesine Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2001/03/20010320.htm#4
2001-03-20,— Hâkimler ve Cumhuriyet Savcıları Hakkında Uygulanacak Atama ve Nakil Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2001/03/20010320.htm#5
2001-03-20,— İdarî Yargı Hâkim ve Savcıları Hakkında Uygulanacak Atama Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2001/03/20010320.htm#6
2001-03-20,— Mecburi Standard : ÖSG-2001/20-21) Sayılı Tebliğ,https://www.resmigazete.gov.tr/eskiler/2001/03/20010320.htm#7
2001-03-20,— Kars Valiliği K uru-Sıkı Ses ve Gaz Tabancalarının Alımı-Satımı ve Taşınmasının Yasaklanmasına Dair Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010320.htm#8
2001-03-20,— Kars Valiliği Ç özücü ve Yapıştırıcı Nitelik Taşıyan ve Bağımlılık Yapan Uçucu Maddelerin 18 Yaşından Küçüklere Satışının Yasaklanmasına Dair Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010320.htm#9
2001-03-20,— Kars Valiği 6136 Sayılı Ateşli Silahlar ve Bıçaklar Hakkında Kanun Kapsamı Dışında Kalan Bıçak veya Başkaca Aletlerin Maksat Dışı Taşınmasının Yasaklanmasına Dair Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010320.htm#10
2001-03-21,2001/2085 Türkiye Cumhuriyeti Hükümeti ile Küba Cumhuriyeti Hükümeti Arasında Uyuşturucu ve Psikotrop Madde Kaçakçılığı ile Mücadelede İşbirliği Anlaşması’nın Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010321.htm#1
2001-03-21,"2001/2069 İli, İlçesi, Köyü, Yeri ve Sınırları ile Alanları Belirtilen Yerlerde Arazi Toplulaştırması Yapılması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2001/03/20010321.htm#2
2001-03-21,— Rekabet Kurulunun 99-53/575-362 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2001/03/20010321.htm#3
2001-03-21,— Rekabet Kurulunun 99-53/575-363 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2001/03/20010321.htm#4
2001-03-21,— Rekabet Kurulunun 99-53/575-364 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2001/03/20010321.htm#5
2001-03-21,DÜZELTME (Dokuz Eylül Üniversitesi Su Kaynakları Yönetimi ve Su Kaynaklı Doğal Afetlerin Kontrolü Araştırma ve Uygulama Merkezi (SUMER) Yönetmeliği ile İlgili),https://www.resmigazete.gov.tr/eskiler/2001/03/20010321.htm#6
2001-03-22,2001/2052 Türkiye Cumhuriyeti Hükümeti ve Yemen Cumhuriyeti Hükümeti Arasında Turizm Alanında İşbirliği Anlaşması’nın Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010322.htm#1
2001-03-22,"— Devlet Bakanı Dr. Kemal DERVİŞ’e, Devlet Bakanı Prof. Dr. Şükrü S. GÜREL’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2001/03/20010322.htm#2
2001-03-22,"2001/2068 Hampetrol ve Petrol Ürünlerinin Alım, Satım, Fiyatlandırma Esasları ile Akaryakıt Fiyat İstikrar Fonu’nun İşleyişi Hakkında Karar’da DeğişiklikYapılmasına Dair Karar",https://www.resmigazete.gov.tr/eskiler/2001/03/20010322.htm#3
2001-03-22,"— Gaziantep Üniversitesi Türk Musikisi Devlet Konservatuvarı (TMDK) Lisans Eğitim-Öğretim, Sınav ve Değerlendirme Esaslarına İlişkin Yönetmeliğinin 15 inci Maddesinin Değiştirilmesine Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2001/03/20010322.htm#4
2001-03-22,"— Gaziantep Üniversitesi Beden Eğitimi ve Spor Yüksekokulu Lisans Eğitim-Öğretim, Sınav ve Değerlendirme Yönetmeliğine Bir Ek Madde Eklenmesine İlişkin Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2001/03/20010322.htm#5
2001-03-22,Uluslararası Gözetim Şirketleri Statüsüne İlişkin Karar (Dış Ticarette Standardizasyan : 2001/6),https://www.resmigazete.gov.tr/eskiler/2001/03/20010322.htm#6
2001-03-23,2001/2067 Akaryakıt Tüketim Vergisi Tutarlarının Tespitine İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010323.htm#1
2001-03-23,"2001/2124 Tarımda Kullanılan Kimyevi Gübrelerin Yurt İçinden ve Yurt Dışından Tedariki, Dağıtımı ve Desteklenmesi Hakkında Kararda Değişiklik Yapılmasına İlişkin Karar",https://www.resmigazete.gov.tr/eskiler/2001/03/20010323.htm#2
2001-03-23,"— Başbakanlık ile Ulaştırma, Çalışma ve Sosyal Güvenlik, Kültür ve Turizm Bakanlıklarına Ait 5 Adet Atama Kararı",https://www.resmigazete.gov.tr/eskiler/2001/03/20010323.htm#3
2001-03-23,— Basın Kartı Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2001/03/20010323.htm#4
2001-03-23,— Türk Telekomünikasyon Anonim Şirketi Alım ve Satım Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2001/03/20010323.htm#5
2001-03-23,— Dokuz Eylül Üniversitesi Öğretim ve Sınav Çerçeve Yönetmeliğinin 26 ncı Maddesinde Değişiklik Yapılması Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2001/03/20010323.htm#6
2001-03-23,— Dumlupınar Üniversitesi Lisansüstü Eğitim-Öğretim Yönetmeliğinin 19 ve 21 inci Maddelerinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2001/03/20010323.htm#7
2001-03-23,— Yeditepe Üniversitesi Yabancı Dil Hazırlık Programı Eğitim-Öğretim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2001/03/20010323.htm#8
2001-03-23,— Yatırımlarda DevletYardımları ve Yatırımları Teşvik Fonu Hakkında Karar ve Tebliğ Hükümlerinin Uygulanmasına İlişkin Genelge (No: 2001/1),https://www.resmigazete.gov.tr/eskiler/2001/03/20010323.htm#9
2001-03-23,— Konut Edindirme Yardımı Hesaplarının Tasfiyesi Hakkında Tebliğ (No: 2001/1),https://www.resmigazete.gov.tr/eskiler/2001/03/20010323.htm#10
2001-03-23,— Motorlu Araçlar ve Römorkları Tip Onayı Yönetmeliğinin Uygulama Usul ve Esasları Tebliği (No: SGM-2001/2),https://www.resmigazete.gov.tr/eskiler/2001/03/20010323.htm#11
2001-03-23,— Yurt Dışında Milli veya Bireysel Düzeyde Gerçekleştirilen Fuar Katılımlarının Desteklenmesine İlişkin Tebliğ (No: 2001/4),https://www.resmigazete.gov.tr/eskiler/2001/03/20010323.htm#12
2001-03-24,"— Dışişleri Bakanlığına, DevletBakanı ve Başbakan Yardımcısı H. Hüsamettin ÖZKAN’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2001/03/20010324.htm#1
2001-03-24,2001/2159 Gün Işığından Daha Fazla Yararlanmak Amacıyla Bütün Yurtta Yeniden Düzenlenmesi Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010324.htm#2
2001-03-24,2001/2173 Merkezde Günlük Çalışma Saatlerinin Tesbitine İlişkin Karar’da Değişiklik Yapılmasına Dair Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010324.htm#3
2001-03-24,— Enerji ve Tabii KaynaklarBakanlığına Ait Bir Atama Kararı,https://www.resmigazete.gov.tr/eskiler/2001/03/20010324.htm#4
2001-03-24,— Menşe İspat Belgeleri Yönetmeliğinde DeğişiklikYapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2001/03/20010324.htm#5
2001-03-24,— Eşyanın Tercihli Menşeinin Tespiti Hakkında Yönetmelikte DeğişiklikYapılmasına DairYönetmelik,https://www.resmigazete.gov.tr/eskiler/2001/03/20010324.htm#6
2001-03-24,— Motorlu Araçların ve Römorklarının Arka Tescil Plaka Lambaları ile İlgili Tip Onayı Yönetmeliği (76/760/AT),https://www.resmigazete.gov.tr/eskiler/2001/03/20010324.htm#7
2001-03-24,— Kültür Bakanlığı Döner Sermaye Yönetmeliğinde DeğişiklikYapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2001/03/20010324.htm#8
2001-03-24,"— Balıkesir Üniversitesi Diploma, Diploma Defteri, Mezuniyet Belgesi ile Diğer Belgelerin Düzenlenmesine İlişkin Yönetmeliğin 5 inci Maddesinde Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2001/03/20010324.htm#9
2001-03-24,— Sakarya Üniversitesi Lisansüstü Eğitim ve Öğretim Yönetmeliğinin 23 üncü Maddesinde Değişiklik Yapılması Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2001/03/20010324.htm#10
2001-03-24,— Petrol Ürünlerine Uygulanacak Akaryakıt Fiyat İstikrar Fonu Payları Hakkında Tebliğ (PİGM/AFİF 2001-10),https://www.resmigazete.gov.tr/eskiler/2001/03/20010324.htm#11
2001-03-24,"— Gayrimenkul Yatırım Ortaklıklarına İlişkinEsaslar Tebliğinde Değişiklik Yapılmasına Dair Tebliğ (Seri : VI, No : 14)",https://www.resmigazete.gov.tr/eskiler/2001/03/20010324.htm#12
2001-03-24,— Balıkesir Valiliği İl Hıfzıssıhha Kurulu Kararı (No : 2001/3),https://www.resmigazete.gov.tr/eskiler/2001/03/20010324.htm#13
2001-03-24,— Trabzon Valiliği Mahalli Çevre Kurulu Kararı (No : 2),https://www.resmigazete.gov.tr/eskiler/2001/03/20010324.htm#14
2001-03-24,"— Anayasa Mahkemesinin E : 1996/55 (4163 Sayılı Kanun ile İlgili), K : 1997/33 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2001/03/20010324.htm#15
2001-03-25,2001/2074 Türk-Rus Ortak Ulaştırma Komisyonu VI. Dönem Toplantısına Ait Protokol’un Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010325.htm#1
2001-03-25,"— Tarım ve Köyişleri Bakanlığına, Sanayi ve Ticaret Bakanı Ahmet K enan TANRIKULU’nun Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2001/03/20010325.htm#2
2001-03-25,Türk Dişhekimleri Birliği ve Dişhekimleri Odalarının Disiplin Yönetmeliğinin Bazı Maddelerinin Değiştirilmesi ve Bazı Yeni Maddeler Eklenmesi Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2001/03/20010325.htm#3
2001-03-26,2001/2093 3165 Kişinin Türk Vatandaşlığından Çıkmasına İzin Verilmesi ve Bazı Kararnameler ile Türk Vatandaşlığından Çıkmasına İzin Verilen 8 Kişiyle İlgili Bazı Maddi Hataların Düzeltilmesi Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010326.htm#1
2001-03-26,1412 Sayılı Ceza Muhakemeleri Usulü Kanununu Değiştiren 3842 Sayılı Kanun Gereğince Yapılacak Hukuki Yardımlar İçin Avukatlık Ücret Tarifesi,https://www.resmigazete.gov.tr/eskiler/2001/03/20010326.htm#2
2001-03-27,2001/2088 Uluslararası DenizcilikÖrgütü Sözleşmesinde Yapılan Değişikliklerin Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010327.htm#1
2001-03-27,"— TurizmBakanlığına, Devlet Bakanı Yüksel YALOVA’nın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2001/03/20010327.htm#2
2001-03-27,2001/2102 226 Kişinin Türk Vatandaşlığına Alınması ve Üç Kişi Hakkındaki Hükmün İptali Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010327.htm#3
2001-03-27,— Serbest Bölgeler Uygulama Yönetmeliğinin Bazı Maddelerinde Değişiklik Yapılmasına İlişkin Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2001/03/20010327.htm#4
2001-03-27,— Gençlik ve Spor Tesislerine Ad Verme Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2001/03/20010327.htm#5
2001-03-27,— DoçentlikSınav Yönetmeliğinin 4 üncü Maddesinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2001/03/20010327.htm#6
2001-03-27,— Üniversitelerarası Kurul’un ve Kurul’a Bağlı Komisyonların Çalışma Esasları Yönetmeliği’nin 14 üncü MaddesininYürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2001/03/20010327.htm#7
2001-03-27,— Petrol Ürünlerine Uygulanacak Akaryakıt Fiyat İstikrar Fonu Payları Hakkında Tebliğ (PİGM/AFİF 2001-11),https://www.resmigazete.gov.tr/eskiler/2001/03/20010327.htm#8
2001-03-27,— 2001 Yılı Şubat Ayına AitYatırım Teşvik Belgelerinin Sektörel Dağılımı Hakkında Tebliğ,https://www.resmigazete.gov.tr/eskiler/2001/03/20010327.htm#9
2001-03-27,— 2001 Yılı ŞubatAyına Ait Yabancı Sermayeli Yatırım Teşvik Belgeleri Hakkında Tebliğ,https://www.resmigazete.gov.tr/eskiler/2001/03/20010327.htm#10
2001-03-27,— İstanbul Valiliği Mahalli Çevre Kurulu Kararı (No : 2),https://www.resmigazete.gov.tr/eskiler/2001/03/20010327.htm#11
2001-03-28,2001/2087 Serbest Ticaret Alanı Tesisine İlişkin “Türkiye Cumhuriyeti ile Macaristan Cumhuriyeti Arasındaki Anlaşma”ya Ek “Menşeli Ürünler” Kavramının Tanımı ve İdari İşbirliği Metodlarına İlişkin Protokol D’nin Değiştirilmesi ile Protokol C’nin B Ekinde Bazı Ürünler İçin Geçici Telafi Sağlanmasına Dair Ortak Komitee Kararlarının Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010328.htm#1
2001-03-28,"— Devlet Bakanı Prof. Dr. Abdulhaluk Mehmet ÇAY’a, Devlet Bakanı Prof. Dr. Ramazan MİRZAOĞLU’nun Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2001/03/20010328.htm#2
2001-03-28,— Telekomünikasyon Hizmetleri Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2001/03/20010328.htm#3
2001-03-28,"— Dicle Üniversitesi İlahiyat Fakültesi Eğitim-Öğretim, Sınav ve Staj Yönetmeliği",https://www.resmigazete.gov.tr/eskiler/2001/03/20010328.htm#4
2001-03-28,— Dicle Üniversitesi Lisansüstü Eğitim-Öğretim ve Sınav Yönetmeliğinin 2 nci Maddesinde Değişiklik Yapılması Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2001/03/20010328.htm#5
2001-03-28,— Gemi Adamları İaşe Bedeli Tespit Kurulu Kararı,https://www.resmigazete.gov.tr/eskiler/2001/03/20010328.htm#6
2001-03-29,14 Olağanüstü Halin 4 İlde Uzatılmasına Dair Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010329.htm#1
2001-03-29,715 Van Milletvekili Mustafa Bayram’ın Yasama Dokunulmazlığının Kaldırılmasına Dair Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010329.htm#2
2001-03-29,716 Van Milletvekili Mustafa Bayram’ın Yasama Dokunulmazlığının Kaldırılmasına Dair Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010329.htm#3
2001-03-29,001/2175 6183 Sayılı Amme Alacaklarının Tahsil Usulü Hakkında Kanunun 51 inci Maddesine Göre Uygulanmakta Olan Gecikme Zammı Nispeti ile İlgili Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010329.htm#4
2001-03-29,"— Devlet, Maliye, Tarım ve Köyişleri, Çalışma ve Sosyal Güvenlik, Kültür, Turizm ve Çevre Bakanlıkları ile Hakimler ve Savcılar Yüksek Kuruluna Ait Atama Kararları",https://www.resmigazete.gov.tr/eskiler/2001/03/20010329.htm#5
2001-03-29,2001/2090 Güvenlik Soruşturması ve Arşiv Araştırması Yönetmeliğinde Değişiklik Yapılması Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2001/03/20010329.htm#6
2001-03-29,— Uydu Yayını Lisans ve İzin Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2001/03/20010329.htm#7
2001-03-29,— Transit Karayolları Üzerinde TIR Denetleme ve Konaklama Noktası Kurulacak Bölge Hakkında Ek Tebliğ,https://www.resmigazete.gov.tr/eskiler/2001/03/20010329.htm#8
2001-03-29,— İşkolu Tespit Kararı (No : 2001/5),https://www.resmigazete.gov.tr/eskiler/2001/03/20010329.htm#9
2001-03-29,— Uluslararası Gözetim Şirketleri Statüsüne İlişkin Karar (Dış Ticarette Standardizasyon : 2001/7),https://www.resmigazete.gov.tr/eskiler/2001/03/20010329.htm#10
2001-03-29,— Uluslararası Gözetim Şirketleri Statüsüne İlişkin Karar (Dış Ticarette Standardizasyon : 2001/8),https://www.resmigazete.gov.tr/eskiler/2001/03/20010329.htm#11
2001-03-29,— Yargıtay 2.ve 18. Hukuk Dairelerine Ait 2 Adet Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010329.htm#12
2001-03-30,2001/2175 Türkiye Cumhuriyeti ile Çek Cumhuriyeti Arasında Serbest Ticaret Anlaşması'nın eki “Menşeli Ürünler” Kavramının Tanımı ve İdari İşbirliği Yöntemleri Hakkında Protokol 3’ü Değiştiren 1/2000 Sayılı Ortak Komite Kararının Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2001/03/20010330.htm#1
