Datetime,Text,Hyperlink
2000-07-22,— Anayasa Mahkemesinin E : 2000/22 (492 Sayılı Kanun ile İlgili) K : 2000/7,https://www.resmigazete.gov.tr/eskiler/2000/07/20000722.htm#11
2000-07-23,- Hakimler ve Savcılar Yüksek Kuruluna Ait 4 Adet Karar,https://www.resmigazete.gov.tr/eskiler/2000/07/20000723.htm#1
2000-07-23,- Uyuşmazlık Mahkemesine Ait 4 Adet Karar,https://www.resmigazete.gov.tr/eskiler/2000/07/20000723.htm#2
2000-07-24,"— İstirahatli Bulunan Devlet Bakanı Prof. Dr. Abdulhaluk Mehmet ÇAY’ın Ye rine Vekâlet Eden DevletBakanı Faruk BAL’a, Devlet Bakanı Prof. Dr. Şuayip ÜŞENMEZ’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2000/07/20000724.htm#1
2000-07-24,"— Devle tBakanı Faruk BAL’a, DevletBakanı Prof. Dr. Tunca TOSKAY’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2000/07/20000724.htm#2
2000-07-24,— Gümrük Yönetmeliğinin 675 inci Maddesine Üç Fıkra Eklenmesine Dair Yönetmeli,https://www.resmigazete.gov.tr/eskiler/2000/07/20000724.htm#3
2000-07-24,— Başarılı Sporcular ile Bu Sporcuların TeknikDirektör ve Antrenörlerine Ayni ve Nakdi Yardım Yapılmasına ve Ödül Verilmesine Dair Yönetmeliğe Bir Ek Madde İlave Edilmesine Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2000/07/20000724.htm#4
2000-07-24,— Mersin Üniversitesi Beden Eğitimi ve Spor Yüksekokulu Eğitim-Öğretim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2000/07/20000724.htm#5
2000-07-24,"— 308 Sayılı Tohumlukların Tescil, Kontrol ve Sertifikasyonu Hakkında Ka nuna Tabi Tohumluk Çeşitleri Hakkında Tebliğ (No : 2000/26)",https://www.resmigazete.gov.tr/eskiler/2000/07/20000724.htm#6
2000-07-24,—UyuşmazlıkMahkemesine Ait 7 Adet Karar,https://www.resmigazete.gov.tr/eskiler/2000/07/20000724.htm#7
2000-07-25,2000/814 Türkiye Cumhuriyeti ile Makedonya Cumhuriyeti Arasındaki Serbest Ticaret Anlaşması’nın Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2000/07/1.pdf
2000-07-25,2000/861 Türkiye Cumhuriyeti Hükümeti ile Moldova Cumhuriyeti Hükümeti Arasında Gelir Üzerinden Alman Vergilerde Çifte Vergilendirmeyi Önleme ve Vergi Kaçakçılığına Engel Olma Anlaşması ve Eki Protokolün Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2000/07/2.pdf
2000-07-25,— Mecburi Standard: ÖSG-2000/74-75 Sayılı Tebliğ,https://www.resmigazete.gov.tr/eskiler/2000/07/3.pdf
2000-07-25,— Mecburi Standard: ÖSG-2000/76-77 Sayılı Tebliğ,https://www.resmigazete.gov.tr/eskiler/2000/07/4.pdf
2000-07-25,— Mecburi Standard: ÖSG-2000/86-87 Sayılı Tebliğ,https://www.resmigazete.gov.tr/eskiler/2000/07/5.pdf
2000-07-25,— Mecburi Standard: ÖSG-2000/87-88 Sayılı Tebliğ,https://www.resmigazete.gov.tr/eskiler/2000/07/6.pdf
2000-07-25,— Mecburi Standard: ÖSG-2000/90-91 Sayılı Tebliğ,https://www.resmigazete.gov.tr/eskiler/2000/07/7.pdf
2000-07-25,— Mecburi Standard: ÖSG-2Û00/93-94 Sayılı Tebliğ,https://www.resmigazete.gov.tr/eskiler/2000/07/8.pdf
2000-07-25,— 2000 yılı Mayıs Ayı İçerisinde Verilen Yatırım Teşvik Belgelerinin Sektörel Dağılımı Hakkında Tebliğ,https://www.resmigazete.gov.tr/eskiler/2000/07/9.pdf
2000-07-25,— 2000 yılı Mayıs Ayı İçerisinde Verilen Yabancı Sermayeli Teşvik ve Yatırım İzin Belgeleri Hakkında Tebliğ,https://www.resmigazete.gov.tr/eskiler/2000/07/10.pdf
2000-07-26,KHK/606 Türkiye Vakıflar Bankası Türk Anonim Ortaklığı Kanununda DeğişiklikYapılmasına İlişkin Kanun Hükmünde Kararname,https://www.resmigazete.gov.tr/eskiler/2000/07/20000726.htm#1
2000-07-26,2000/974 Türkiye Cumhuriyeti Hükümeti ile Rusya Federasyonu H ükü meti Arasında Rus Doğalgazı nın Karadeniz Altından Türkiye Cumhuriyeti’ne Sevkiyatına İlişkin Protokol’un Onaylan ması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2000/07/20000726.htm#2
2000-07-26,"— Milli Savunma Bakanlığına, DevletBakanı Prof. Dr. Ramazan MİRZAOĞLU’nun Vekâlet Etmes ine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2000/07/20000726.htm#3
2000-07-26,"— Devlet, İçişleri, Milli Eğitim, Ulaştırma, Tarım ve Köyişleri, Çalışma ve SosyalGüvenlik, Enerji ve Tabii Kaynaklar ile Orman Bakanlıklarına Ait 12 Adet Atama Kararı",https://www.resmigazete.gov.tr/eskiler/2000/07/20000726.htm#4
2000-07-26,— Sınır Tespitine Dair 1 AdetKa rar,https://www.resmigazete.gov.tr/eskiler/2000/07/20000726.htm#5
2000-07-26,"— Milletvekillerine, Yasama Organı Eski Üyelerine, Dışardan Atandıkları Bakanlık Görevi Sona Erenlere; Bunların Eşlerine ve Bakmakla Yükümlü Oldukları Çocukları ile Ana ve Babalarına, Ölenlerin Dul ve Yetimlerine Tedavi Yardımı Yapılmasına Dair Yönetmelikte Değişiklik Yapılması Hakkında Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2000/07/20000726.htm#6
2000-07-26,"— Milletvekillerine, Yasama Organı Eski Üyelerine, Dışardan Atandıkları Bakanlık Görevi Sona Erenlere; Bir Ek Madde Eklenmesine Bunların Eşlerine ve Bakmakla Yükümlü Oldukları Çocukları ile Ana ve Babalarına, Ölenlerin Dul ve Yetimlerine Tedavi ve Yardımı Yapılmasına Dair Yönetmeliğe Bir Ek Madde Eklenmesi Hakkında Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2000/07/20000726.htm#7
2000-07-26,— Belirli Üçüncü Ülkelerde İşlem Gördükten Sonra Türkiye’ye Geri İthal Edilen Belirli Tekstil Ürünlerine ve Giyim Eşyasına Uygulanan Ekonomik Etkili Harijde İşleme Rejimi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2000/07/20000726.htm#8
2000-07-26,— Gelir İdaresini Geliştirme Fonu Yönetmeliğinin Bazı Maddelerinin Değiştirilmesi Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2000/07/20000726.htm#9
2000-07-26,— Milli EğitimBakanlığı Personeli Görevde Yükselme Yönetmeliğ,https://www.resmigazete.gov.tr/eskiler/2000/07/20000726.htm#10
2000-07-26,"— Doğal Kaynak, Maden ve İçme Suları ile Tıbbi Suların İstihsali, Ambalajlanması ve Satışı Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2000/07/20000726.htm#11
2000-07-26,— Van İlinin Mücavir İller Kapsamına Alınmasına DairTebliğ,https://www.resmigazete.gov.tr/eskiler/2000/07/20000726.htm#12
2000-07-26,— Kimyevi Gübre Denetimleri Sırasında Alınacak Numunelerin Analizlerinin Yaptırılacağı Analiz ve Referans Kuruluşlar ile Laboratuvar AnalizÜcretleri ile İlgili Esaslar Hakkında Tebliğ (No: 2000/28),https://www.resmigazete.gov.tr/eskiler/2000/07/20000726.htm#13
2000-07-26,— Tiftik Üreticilerinin Desteklenmesine ve Destekleme Primi Ödemeleri İçin Gerekli Finansmanın Destekleme ve Fiyat İstikrar Fonundan Karşılanmasına İlişkin Bakanlar Kurulu Kararı Uygulama Tebliği (Seri No: 1),https://www.resmigazete.gov.tr/eskiler/2000/07/20000726.htm#14
2000-07-26,— Yaş İpekböceği Kozası Üreticilerinin Desteklenmesine ve Destekleme Primi Ödemeleri İçin Gerekli Finansmanın Destekleme ve Fiyat İstikrar Fonundan Karşılanmasına İlişkinBakanlarKurulu Kararı Uygulama Tebliği (Seri No : 1),https://www.resmigazete.gov.tr/eskiler/2000/07/20000726.htm#15
2000-07-26,— P etrol Ürünlerine Uygulanacak Akaryakıt Fiyat İstikrar Fonu Payları Hakkında Tebliğ (PİGM/AFİF 2000-35),https://www.resmigazete.gov.tr/eskiler/2000/07/20000726.htm#16
2000-07-26,— Uluslararası Gözetim Şirketleri Statüsüne İlişkinKarar (Dış Ticarette Standardizasyon : 2000/5),https://www.resmigazete.gov.tr/eskiler/2000/07/20000726.htm#17
2000-07-26,— Dış Ticarette Standardizasyon Tebliği (No: 2000/15),https://www.resmigazete.gov.tr/eskiler/2000/07/20000726.htm#18
2000-07-26,— Tarımsal Ürünlerde İhracat İadesi Yardımlarına İlişkin Para Kredi ve Koordinasyon Kurulu Tebliğinde DeğişiklikYapılması Hakkında Tebliğ (No : 2000/6),https://www.resmigazete.gov.tr/eskiler/2000/07/20000726.htm#19
2000-07-26,Eskişehir İli Sınırları İçerisinde Orman Yangınlarının Önlenmesi Amacıyla Alınması Gereken Tedbirler Hakkında Karar (2000/1),https://www.resmigazete.gov.tr/eskiler/2000/07/20000726.htm#20
2000-07-26,— Elazığ Valiliği Mahalli Çevre Kurulu Kararı (No: 6),https://www.resmigazete.gov.tr/eskiler/2000/07/20000726.htm#21
2000-07-26,DÜZELTME (2000/2 Sayılı Ankara Umumi Hıfzıssıhha Kurulu Kararı ile İlgili),https://www.resmigazete.gov.tr/eskiler/2000/07/20000726.htm#22
2000-07-27,2000/915 Türkiye Cumhuriyeti Hükümeti ile Nijerya Federal Cumhuriyeti Hükümeti Arasında Abuja’da İmzalanan Mutabakat Zaptının Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2000/07/20000727.htm#1
2000-07-27,2000/977 Petrol Ürünlerinde n Alınan Akaryakıt Tüketim Vergisi Miktarlarının Tespitine İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2000/07/20000727.htm#2
2000-07-27,2000/978 Petrol Ürünlerinden Alınan Akaryakıt Tüketim Vergisi Miktarlarının Tespitine İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2000/07/20000727.htm#3
2000-07-27,— Y üzme Müsabaka Yönetmeliğinin 5 inci Maddesinin Değiştirilmesi Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2000/07/20000727.htm#5
2000-07-27,— S utopu Müsabaka Yönetmeliğinde DeğişiklikYapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2000/07/20000727.htm#4
2000-07-27,— Kuluçkahane ve Damızlık İşletmeleri Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2000/07/20000727.htm#6
2000-07-27,— Mustafa KemalÜniversitesi Önlisans ve Lisans Öğretim ve Sınav Yönet meliğindeDeğişiklikYapılmasına Dair Yönet melik,https://www.resmigazete.gov.tr/eskiler/2000/07/20000727.htm#7
2000-07-27,— Yıldız TeknikÜniversitesi Lisansüstü Eğitim-Öğretim Yönetmeliğinin 2 nci ve 21 inci Maddelerinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2000/07/20000727.htm#8
2000-07-27,— Petrol Ürünlerine Uygulanacak Akaryakıt Fiyat İstikrar Fonu Payları Hak kında Tebliğ (PİGM/AFİF 2000-36),https://www.resmigazete.gov.tr/eskiler/2000/07/20000727.htm#9
2000-07-27,— İstanbul Valiliği Mahalli Çevre Kurulu Kararı (No: 6),https://www.resmigazete.gov.tr/eskiler/2000/07/20000727.htm#10
2000-07-27,— Isparta İli Sınırları İçerisinde Orman Yangınlarının Önlenmesi Amacıyla Alınması Gereken TedbirlerHakkında Karar (2000/1),https://www.resmigazete.gov.tr/eskiler/2000/07/20000727.htm#11
2000-07-27,— Kütahya Valiliği Mahalli Çevre Kurulu Kararı (No: 2000/6),https://www.resmigazete.gov.tr/eskiler/2000/07/20000727.htm#12
2000-07-27,"Anayasa Mahkemesinin E: 1999/49 (765 Sayılı Kanun ile İlgili), K: 1999/50 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2000/07/20000727.htm#13
2000-07-27,— Yargıtay2. Hukuk Dairesine Ait Karar,https://www.resmigazete.gov.tr/eskiler/2000/07/20000727.htm#14
2000-07-27,— Uyuşmazlık Mahkemesine Ait 5 Adet K arar,https://www.resmigazete.gov.tr/eskiler/2000/07/20000727.htm#15
2000-07-28,"2000/943 Türkiye ile Almanya Arasındaki Teknik İşbirliği Anlaşması Çerçevesinde, İki Ülke Arasında Nota Teatisi Yoluyla Akdedilen “Amme Hizmetleri Kuruluşu olan DİSKİ’nin Teşviki” Konulu Projeye İlişkin Anlaşma",https://www.resmigazete.gov.tr/eskiler/2000/07/20000728.htm#1
2000-07-28,2000/879 İthalat Rejimi Kararına Ek Karar,https://www.resmigazete.gov.tr/eskiler/2000/07/20000728.htm#2
2000-07-28,2000/880 Lethonya Cumhuriyeti Menşeli Bazı Tarım ve İşlenmiş Tarım Ürünleri İthalatında Tarife Kontenjanı Uygulanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2000/07/20000728.htm#3
2000-07-28,2000/881 İthalat Rejimi Kararına Ek Karar,https://www.resmigazete.gov.tr/eskiler/2000/07/20000728.htm#4
2000-07-28,"2000/883 Merkezi Şanlıurfa İli, Akçakale İlçesinde Bulunan Şemsettin Güneren Sulama Birliği’nin Adının GAP Sulama Birliği Olarak Değiştirilmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2000/07/20000728.htm#5
2000-07-28,"2000/918 Samsun İli, Çarşamba İlçesinde 1998 Yılında Hizmete Açılan Samsun-Çarşamba Havaalanının Yolcu Giriş-Çıkış Kapısı Olarak Tespitine İlişkin Karar",https://www.resmigazete.gov.tr/eskiler/2000/07/20000728.htm#6
2000-07-28,2000/972 İthalat Rejimi Kararına Ek Karar,https://www.resmigazete.gov.tr/eskiler/2000/07/20000728.htm#7
2000-07-28,2000/980 Vali Atamalarına İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2000/07/20000728.htm#8
2000-07-28,Motorlu Araçlar ve Römorklarının Lastikleri ve Bu Lastiklerin Takılması ile İlgili Tip Onayı Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik (92/23/AT),https://www.resmigazete.gov.tr/eskiler/2000/07/20000728.htm#9
2000-07-28,— Malatya Valiliği Mahalli Çevre Kurulu Kararı (No: 2000/4),https://www.resmigazete.gov.tr/eskiler/2000/07/20000728.htm#10
2000-07-28,— Edirne Valiliği Mahalli Çevre Kurulu Kararı (No: 6),https://www.resmigazete.gov.tr/eskiler/2000/07/20000728.htm#11
2000-07-29,2000/924 Türkiye Cumhuriyeti Hükümeti ile Rusya Federasyonu Hükümeti Arasında Karadeniz'deki Deniz Alanlarında İşbirliği Anlaşması,https://www.resmigazete.gov.tr/eskiler/2000/07/20000729.htm#1
2000-07-29,"2000/882 Trabzon İli, Arsin İlçesine Bağlı Çatak Belediyesi'nin İsminin ""Atayurt"" Olarak Değiştirilmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2000/07/20000729.htm#2
2000-07-29,2000/908 Kaya ve Kaynak Tuzlalarının Gerçek ve Tüzel Kişiler Tarafından İşletilmelerine İlişkin Usul ve Esaslar Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2000/07/20000729.htm#3
2000-07-29,- Dokuz Eylül Üniversitesi Devlet Konservatuvarı Hazırlayıcı Birimler (Lise Devresi) Öğretim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2000/07/20000729.htm#4
2000-07-29,- Gençlik ve Spor Genel Müdürlüğü Federasyon Başkanları Seçim Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2000/07/20000729.htm#5
2000-07-29,- Kurumlar Vergisi Genel Tebliği (Seri No. 68),https://www.resmigazete.gov.tr/eskiler/2000/07/20000729.htm#6
2000-07-29,DÜZELTME (Hakim ve Savcılar Yüksek Kurulunun 11 Sayılı Kararı ile İlgili),https://www.resmigazete.gov.tr/eskiler/2000/07/20000729.htm#7
2000-07-30,"2000/886 Türkiye Cumhuriyeti Genelkurmay Başkanlığı ile Romanya Milli Savunma Bakanlığı Arasında Askeri Tarih, Müzecilik ve Arşivler Alanında İşbirliği Protokolunun Onaylanması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2000/07/20000730.htm#1
2000-07-30,— Tekel Satış Kontrolorlerinin Görev ve Çalışma Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2000/07/20000730.htm#2
2000-07-30,— Tanı ve Tedavi Protokolleri Etik Kurulu Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2000/07/20000730.htm#3
2000-07-30,— Mersin Üniver sitesi Akdeniz Kent Araştırmaları Merkezi (AKKENT) Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2000/07/20000730.htm#4
2000-07-30,— 595 Sayılı KHK ve Yapı Denetimi Uygulama Yönetmeliğine İstinaden Hazırlanan Laboratuvar Yeterlik Onayı Talimatı Hakkında Tebliğ,https://www.resmigazete.gov.tr/eskiler/2000/07/20000730.htm#5
2000-07-30,— 595 Sayılı KHK ve Yapı Denetimi Uygulama Yönetmeliğine İstinaden Hazırlanan Laboratuvar Yeterlik Teknik Şartnamesi Hakkında Tebliğ,https://www.resmigazete.gov.tr/eskiler/2000/07/20000730.htm#6
2000-07-30,— Bursa Mahalli Çevre Kurulu Kararı (No: 5),https://www.resmigazete.gov.tr/eskiler/2000/07/20000730.htm#7
2000-07-31,2000/890 Türkiye-Hollanda Uluslararası Kara Taşımacılığı Karma Komisyon Toplantısı Protokolü’nün Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2000/07/20000731-1.pdf
2000-07-31,"2000/909 Türkiye ile Almanya Arasındaki Teknik İşbirliği Anlaşması Çerçevesinde, İki Ülke Arasında Nota Teatisi Yoluyla Akdedilen “Çevre Yönetiminde Sistem Yaklaşımının Teşviki” Konulu Projeye İlişkin Anlaşma",https://www.resmigazete.gov.tr/eskiler/2000/07/20000731-2.pdf
2000-07-31,2000/913 Türkye Cumhuriyeti ile Makedonya Cumhuriyeti Arasındaki Sosyal Güvenlik Sözleşmesinin Uygulanmasına İlişkin İdari Anlaş,https://www.resmigazete.gov.tr/eskiler/2000/07/20000731-3.pdf
2000-07-31,"Devlet Bakanı Prof. Dr. Ramazan MİRZAOĞLU’na, Devlet Bakanı Prof. Dr. Şuayip ÜŞENMEZ’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2000/07/20000731-4.pdf
2000-07-31,2000/958 2901 Kişinin Türk Vatandaşlığından Çıkmasına İzin Verilmesi ve Türk Vatandaşlığından Çıkmalarına İzin Verilen 12 Kişiyle İlgili Bazı Maddi Hataların Düzeltilmesi Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2000/07/20000731-5.pdf
2000-07-31,Mecburi Standard: ÖSG-2000/94-95 Sayılı Tebliğ,https://www.resmigazete.gov.tr/eskiler/2000/07/20000731-6.pdf
2000-07-31,— Türk Gıda Kodeksi Baharat Tebliği (No: 2000/16),https://www.resmigazete.gov.tr/eskiler/2000/07/20000731-7.pdf
2000-07-31,— DMO Ana Statüsünün 4. ve 23. Maddeler i Gereğince Teşekkül Eden Standardizasyon Komitesi Kararı (No: 119),https://www.resmigazete.gov.tr/eskiler/2000/07/20000731-8.pdf
2000-07-31,Denizlerde ve İç Sularda Ticari Amaçlı Su Ürünleri Avcılığının Düzenleyen 2000-2000/2 Av Dönemine Ait 34/1 Sirküler,https://www.resmigazete.gov.tr/eskiler/2000/07/20000731-9.pdf
2000-07-31,— Denizlerde ve İçsularda Amatör (Sportif) Su Ürünleri Avcılığını Düzenleyen 34/2 Numaralı Sirküler,https://www.resmigazete.gov.tr/eskiler/2000/07/20000731-10.pdf
2000-08-01,- 22 Üniversite Rektörlüğü'ne Yapılan Atamalara Dair Kararlar,https://www.resmigazete.gov.tr/eskiler/2000/08/20000801.htm#1
2000-08-01,- Zorunlu Standart Tebliği (Tebliğ No : SDB.2000-4-5),https://www.resmigazete.gov.tr/eskiler/2000/08/20000801.htm#2
2000-08-01,- Özelleştirme Yüksek Kurulunun 2000/63 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2000/08/20000801.htm#3
2000-08-01,- Özelleştirme İdaresi Başkanlığının ÖİB-K-11 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2000/08/20000801.htm#4
2000-08-01,- Türkiye Cumhuriyet Merkez Bankası'nca Belirlenen Dış Krediler Kur Farkı Fonu Kapsamındaki Kredilere Uygulanacak Değişken Faiz Oranı,https://www.resmigazete.gov.tr/eskiler/2000/08/20000801.htm#5
2000-08-01,DÜZELTME: ( Tarımsal Ürünlerde İhracat İadesi Yardımlarına İlişkin Para Kredi ve Koordinasyon Kurulu Tebliğinde Değişiklik Yapılması Hakkında 2000/6 Sayılı Tebliğ ile İlgili),https://www.resmigazete.gov.tr/eskiler/2000/08/20000801.htm#6
2000-08-01,İlanları Görmek İçin Tıklayanız.,https://www.resmigazete.gov.tr/eskiler/2000/08/20000801.pdf
2000-08-02,"— Devlet Bakanı Prof. Dr. Tunca TOSKAY'a, Ulaştırma Bakanı Prof. Dr. Eniz ÖKSÜZ'ün Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2000/08/20000802.htm#1
2000-08-02,— Balıkesir Üniversitesi Önlisans ve Lisans Eğitim-Öğretim ve Sınav Yönetmeliğinin Bazı Maddelerinin Değiştirilmesine Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2000/08/20000802.htm#2
2000-08-02,— Gazi Üniversitesi Eğitim Bilimleri Enstitüsü Lisansüstü Eğitim-Öğretim ve Sınav Yönetmeliğinin Bazı Maddelerinde Değişiklik Yapılması Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2000/08/20000802.htm#3
2000-08-02,— İşkolu Tespit Kararı (No: 2000/13),https://www.resmigazete.gov.tr/eskiler/2000/08/20000802.htm#4
2000-08-02,— İşkolu Tespit Kararı (No: 2000/14),https://www.resmigazete.gov.tr/eskiler/2000/08/20000802.htm#5
2000-08-02,— İşkolu Tespit Kararı (No: 2000/15),https://www.resmigazete.gov.tr/eskiler/2000/08/20000802.htm#6
2000-08-02,— İşkolu Tespit Kararı (No: 2000/16),https://www.resmigazete.gov.tr/eskiler/2000/08/20000802.htm#7
2000-08-02,— İşkolu Tespit Kararı (No: 2000/17),https://www.resmigazete.gov.tr/eskiler/2000/08/20000802.htm#8
2000-08-02,İlanları Görmek İçin Tıklayanız.,https://www.resmigazete.gov.tr/eskiler/2000/08/20000802.pdf
2000-08-03,- Petrol Ürünlerine Uygulanacak Akaryakıt Fiyat İstikrar Fonu Payları Hakkında Tebliğ (PİGM/AFİF 2000-37),https://www.resmigazete.gov.tr/eskiler/2000/08/20000803.htm#1
2000-08-03,Ticari Kalite Denetim Yeterlilik Belgesi Verilmesinde Uygulanacak Esaslara İlişkin Tebliğ (Dış Ticarette Standardizasyon :2000/16),https://www.resmigazete.gov.tr/eskiler/2000/08/20000803.htm#2
2000-08-03,- Yargıtay 2 nci Hukuk Dairesine Ait Bir Adet Karar,https://www.resmigazete.gov.tr/eskiler/2000/08/20000803.htm#3
2000-08-04,KHK/607 Türk Silâhlı Kuvvetleri Personel Kanununda Değişiklik Yapılmasına Dair Kanun Hükmünde Kararname,https://www.resmigazete.gov.tr/eskiler/2000/08/20000804.htm#1
2000-08-04,2000/1011 2000 Dönemi Haşhaş Kapsülü ve Tohumu Destekleme Alımı ve Satımı Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2000/08/20000804.htm#2
2000-08-04,2000/979 Radyo ve Televizyon Üst Kurulu Tarafından Teklif Edilen 12 Aday Arasından 6 Kişinin Türkiye Radyo-Televizyon Kurumu Yönetim Kurulu Üyeliklerine Atanmaları Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2000/08/20000804.htm#3
2000-08-04,— Milli Savunma Bakanlığına Ait Atama Kararı,https://www.resmigazete.gov.tr/eskiler/2000/08/20000804.htm#4
2000-08-04,— Sınır Tespitine Dair Bir Adet Karar,https://www.resmigazete.gov.tr/eskiler/2000/08/20000804.htm#5
2000-08-04,"— Mobil Telekomünikasyon Şebekelerine Ait Baz İstasyonlarının Kuruluş Yeri, Ölçümleri, İşletilmesi ve Denetlenmesi Hakkında Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2000/08/20000804.htm#6
2000-08-04,— Turizm Bakanlığı Personeli Görevde Yükselme Yönetmeliğinin Bir Maddesinde Değişiklik Yapılması Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2000/08/20000804.htm#7
2000-08-04,— Atatürk Üniversitesi Sağlık Bilimleri Enstitüsü Lisansüstü Eğitim ve Öğretim Yönetmeliğinin 24 üncü Maddesinin Değiştirilmesine Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2000/08/20000804.htm#8
2000-08-04,— Akdeniz Üniversitesi Eğitim-Öğretim ve Sınav Yönetmeliğinin 18 inci Maddesinde Değişiklik Yapılmasına İlişkin Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2000/08/20000804.htm#9
2000-08-04,— Petrol Ürünlerine Uygulanacak Akaryakıt Fiyat İstikrar Fonu Payları Hakkında Tebliğ (PİGM/AFİF 2000-38),https://www.resmigazete.gov.tr/eskiler/2000/08/20000804.htm#10
2000-08-05,"2000/1004 “Telekominikasyon Kurulu Başkan ve Üyelerinin, Ücret ve Diğer Mali Haklarının Yeniden Tespiti Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2000/08/20000805.htm#1
2000-08-05,2000/1005 Bankacılık Düzenleme ve Denetleme Kurumu Personelinin Ücret ve Diğer Mali Haklarının Yeniden Tespiti Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2000/08/20000805.htm#2
2000-08-05,"2000/1006 Telekomünikasyon Kurumu Kadrolarında Çalıştırılacakların Unvan, Sayı ve Nitelikleri, Hizmet Sözleşmesi ve Sözleşme Usul ve Esasları Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2000/08/20000805.htm#3
2000-08-05,"2000/1007 Bankacılık Düzenleme ve Denetleme Kurulu Başkanı, İkinci Başkan ve Üyelerinin Aylık Ücretlerinin Tespit Edilmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2000/08/20000805.htm#4
2000-08-05,— Türk Parası Kıymetini Koruma Hakkında 32 Sayılı Karar ile Başbakanlık Hazine ve Dış Ticaret Müsteşarlığının 91-32/5 Sayılı Tebliğine İlişkin Türkiye Cumhuriyet Merkez Bankası Genelgesi,https://www.resmigazete.gov.tr/eskiler/2000/08/20000805.htm#5
2000-08-05,— Gelirler Vergisi Genel Tebliği (Seri No: 236),https://www.resmigazete.gov.tr/eskiler/2000/08/20000805.htm#6
2000-08-05,— Yurt Dışında Fuar Düzenlenmesine ve Değerlendirilmesine İlişkin Tebliğ,https://www.resmigazete.gov.tr/eskiler/2000/08/20000805.htm#7
2000-08-06,2000/987 225 Kişinin Türk Vatandaşlığına Alınması ve Çeşitli Kararnamelerle Türk Vatandaşlığına Alınan Bazı Kişiler Hakkındaki Hükümlerin İptali ile Emine HACIOĞLU’nun Soyadının “HOCAOĞLU” Olarak Düzeltilmesi Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2000/08/20000806.htm#1
