Datetime,Text,Hyperlink
2023-06-21,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230621.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230621-4.htm
2023-06-21,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230621.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230621-5.htm
2023-06-22,–– İthalat Rejimi Kararında Değişiklik Yapılmasına İlişkin Karar (Karar Sayısı: 7318),https://www.resmigazete.gov.tr/eskiler/2023/06/20230622-13.pdf
2023-06-22,–– Özbekistan Cumhuriyeti Menşeli Bazı Ürünlerin İthalatında Tarife Kontenjanı Uygulanması Hakkında Karar (Karar Sayısı: 7319),https://www.resmigazete.gov.tr/eskiler/2023/06/20230622-14.pdf
2023-06-22,–– Kamu Kurum ve Kuruluşlarının Ürettikleri Bazı Mal ve Hizmetlerden Ücretsiz veya İndirimli Olarak Faydalanacakların Tespitine İlişkin Karar (Karar Sayısı: 7320),https://www.resmigazete.gov.tr/eskiler/2023/06/20230622-15.pdf
2023-06-22,–– Cumhurbaşkanlığı Tarafından Yapılan Atama Hakkında Karar (Karar: 2023/308),https://www.resmigazete.gov.tr/eskiler/2023/06/20230622-17.pdf
2023-06-22,–– Basın İlan Kurumu Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2023/06/20230622-1.htm
2023-06-22,–– Pamukkale Üniversitesi Yabancı Diller Yüksekokulu Ön Lisans ve Lisans Yabancı Dil Hazırlık ve Yabancı Dil Eğitim ve Öğretim Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2023/06/20230622-2.htm
2023-06-22,–– Özbekistan Cumhuriyeti Menşeli Bazı Ürünlerin İthalatında Tarife Kontenjanı Uygulanmasına İlişkin Tebliğ,https://www.resmigazete.gov.tr/eskiler/2023/06/20230622-16.htm
2023-06-22,"–– Anayasa Mahkemesinin 9/3/2023 Tarihli ve E: 2019/6 (Siyasi Parti Mali Denetimi), K: 2023/3 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2023/06/20230622-3.pdf
2023-06-22,"–– Anayasa Mahkemesinin 9/3/2023 Tarihli ve E: 2020/9 (Siyasi Parti Mali Denetimi), K: 2023/4 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2023/06/20230622-4.pdf
2023-06-22,"–– Anayasa Mahkemesinin 9/3/2023 Tarihli ve E: 2019/42 (Siyasi Parti Mali Denetimi), K: 2023/5 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2023/06/20230622-5.pdf
2023-06-22,"–– Anayasa Mahkemesinin 9/3/2023 Tarihli ve E: 2020/12 (Siyasi Parti Mali Denetimi), K: 2023/6 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2023/06/20230622-6.pdf
2023-06-22,"–– Anayasa Mahkemesinin 9/3/2023 Tarihli ve E: 2020/14 (Siyasi Parti Mali Denetimi), K: 2023/7 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2023/06/20230622-7.pdf
2023-06-22,"–– Anayasa Mahkemesinin 9/3/2023 Tarihli ve E: 2020/17 (Siyasi Parti Mali Denetimi), K: 2023/8 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2023/06/20230622-8.pdf
2023-06-22,"–– Anayasa Mahkemesinin 9/3/2023 Tarihli ve E: 2020/22 (Siyasi Parti Mali Denetimi), K: 2023/9 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2023/06/20230622-9.pdf
2023-06-22,"–– Anayasa Mahkemesinin 9/3/2023 Tarihli ve E: 2020/27 (Siyasi Parti Mali Denetimi), K: 2023/10 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2023/06/20230622-10.pdf
2023-06-22,"–– Anayasa Mahkemesinin 9/3/2023 Tarihli ve E: 2020/38 (Siyasi Parti Mali Denetimi), K: 2023/11 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2023/06/20230622-11.pdf
2023-06-22,"–– Anayasa Mahkemesinin 9/3/2023 Tarihli ve E: 2020/39 (Siyasi Parti Mali Denetimi), K: 2023/12 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2023/06/20230622-12.pdf
2023-06-22,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230622.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230622-2.htm
2023-06-22,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230622.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230622-3.htm
2023-06-22,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230622.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230622-4.htm
2023-06-22,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230622.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230622-5.htm
2023-06-23,–– Bazı Sanayi Ürünlerinin İthalatında Tarife Kontenjanı Uygulanması Hakkında Karar (Karar Sayısı: 7322),https://www.resmigazete.gov.tr/eskiler/2023/06/20230623-1.pdf
2023-06-23,–– Kamuda Enerji Performans Sözleşmelerinin Uygulanmasına İlişkin Tebliğde Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2023/06/20230623-3.htm
2023-06-23,–– İthalatta Gözetim Uygulanmasına İlişkin Tebliğ (Tebliğ No: 2018/5)'de Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2023/06/20230623-4.htm
2023-06-23,–– İthalatta Kota ve Tarife Kontenjanı İdaresine İlişkin Tebliğ (No: 2023/4),https://www.resmigazete.gov.tr/eskiler/2023/06/20230623-5.htm
2023-06-23,–– İthalatta Kota ve Tarife Kontenjanı İdaresine İlişkin Tebliğ (No: 2023/5),https://www.resmigazete.gov.tr/eskiler/2023/06/20230623-6.htm
2023-06-23,–– Bankalarca Ticari Müşterilerden Alınabilecek Ücretlere İlişkin Usul ve Esaslar Hakkında Tebliğ (Sayı: 2020/4)’de Değişiklik Yapılmasına Dair Tebliğ (Sayı: 2023/12),https://www.resmigazete.gov.tr/eskiler/2023/06/20230623-10.htm
2023-06-23,–– Kredi Kartı İşlemlerinde Uygulanacak Azami Faiz Oranları Hakkında Tebliğ (Sayı: 2020/16)’de Değişiklik Yapılmasına Dair Tebliğ (Sayı: 2023/13),https://www.resmigazete.gov.tr/eskiler/2023/06/20230623-11.htm
2023-06-23,–– Ulusal Meslek Standartlarına Dair Tebliğde Değişiklik Yapılmasına Dair Tebliğ (No: 2023/11),https://www.resmigazete.gov.tr/eskiler/2023/06/20230623-2.htm
2023-06-23,"–– Anayasa Mahkemesinin 22/3/2023 Tarihli ve E: 2022/105, K: 2023/54 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2023/06/20230623-7.pdf
2023-06-23,"–– Anayasa Mahkemesinin 4/5/2023 Tarihli ve E: 2023/14, K: 2023/86 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2023/06/20230623-8.pdf
2023-06-23,"–– Anayasa Mahkemesinin 19/6/2023 Tarihli ve E: 2023/6 (Değişik İşler), K: 2023/2 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2023/06/20230623-9.pdf
2023-06-23,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230623.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230623-2.htm
2023-06-23,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230623.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230623-3.htm
2023-06-23,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230623.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230623-4.htm
2023-06-23,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230623.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230623-5.htm
2023-06-24,1375 Türkiye Büyük Millet Meclisi Komisyonları Üyeliklerine Yapılan Seçime Dair Karar,https://www.resmigazete.gov.tr/eskiler/2023/06/20230624-1.pdf
2023-06-24,–– Türkiye Kömür İşletmeleri Kurumu (TKİ) Genel Müdürlüğü Uhdesinde Bulunan Tekirdağ İli Sınırları İçerisinde Bulunan Bazı Taşınmazların TKİ Genel Müdürlüğü Adına Tescil Edilmek Üzere Türkiye Kömür İşletmeleri Kurumu (TKİ) Genel Müdürlüğü Tarafından Acele Kamulaştırılması Hakkında Karar (Karar Sayısı: 7323),https://www.resmigazete.gov.tr/eskiler/2023/06/20230624-7.pdf
2023-06-24,"–– Balıkesir İli, Altıeylül İlçesinde Kurulacak RMS-A Şehir Giriş İstasyonunun Yapımı Amacıyla, Pamukçu Mahallesi Sınırları İçerisindeki Taşınmazın Enerji Piyasası Düzenleme Kurumu Tarafından Acele Kamulaştırılması Hakkında Karar (Karar Sayısı: 7324)",https://www.resmigazete.gov.tr/eskiler/2023/06/20230624-8.pdf
2023-06-24,"–– Yozgat İli, Sorgun İlçesinde S: 39502 Numaralı IV. Grup Maden (Linyit) İşletme Ruhsatlı Sahada, Ruhsata Konu Maden Üretimine Devam Edilebilmesi İçin İhtiyaç Duyulan Taşınmazın Maden ve Petrol İşleri Genel Müdürlüğü Tarafından Acele Kamulaştırılması Hakkında Karar (Karar Sayısı: 7325)",https://www.resmigazete.gov.tr/eskiler/2023/06/20230624-9.pdf
2023-06-24,–– Sınırları Gösterilen Alanın Cebelibereket Erzin Enerji İhtisas Endüstri Bölgesi Olarak İlan Edilmesi Hakkında Karar (Karar Sayısı: 7326),https://www.resmigazete.gov.tr/eskiler/2023/06/20230624-10.pdf
2023-06-24,"–– Kocaeli İli, Kartepe İlçesinde Bulunan Alanın Yıldızlar Yatırım Holding Anonim Şirketi Kocaeli Özel Endüstri Bölgesi Olarak İlan Edilmesi Hakkında Karar (Karar Sayısı: 7327)",https://www.resmigazete.gov.tr/eskiler/2023/06/20230624-11.pdf
2023-06-24,–– Kamu Kurum ve Kuruluşlarının Ürettikleri Bazı Mal ve Hizmetlerden Ücretsiz veya İndirimli Olarak Faydalanacakların Tespitine İlişkin Karar (Karar Sayısı: 7328),https://www.resmigazete.gov.tr/eskiler/2023/06/20230624-12.pdf
2023-06-24,–– Kamu Kurum ve Kuruluşlarının Ürettikleri Bazı Mal ve Hizmetlerden Ücretsiz veya İndirimli Olarak Faydalanacakların Tespitine İlişkin Karar (Karar Sayısı: 7329),https://www.resmigazete.gov.tr/eskiler/2023/06/20230624-13.pdf
2023-06-24,–– Ekli Listede Yer Alan Maddelerin 2313 Sayılı Uyuşturucu Maddelerin Murakabesi Hakkında Kanun Hükümlerine Tabi Tutulması Hakkında Karar (Karar Sayısı: 7330),https://www.resmigazete.gov.tr/eskiler/2023/06/20230624-14.pdf
2023-06-24,"–– Türkiye Cumhuriyeti Hazine ve Maliye Bakanlığı, Mali Suçları Araştırma Kurulu Başkanlığı (MASAK) ile Guatemala Cumhuriyeti Bankacılık Denetleme Kurumu Özel Soruşturma Birimi (IVE) Arasında Karapara ve Diğer Varlıkların Aklanması, Bağlantılı Öncül Suçlar ve Terörizmin Finansmanı Hakkında Bilgi Değişiminde İşbirliğine Dair Mutabakat Muhtırasının Onaylanması Hakkında Karar (Karar Sayısı: 7331)",https://www.resmigazete.gov.tr/eskiler/2023/06/20230624-15.pdf
2023-06-24,–– Türkiye Cumhuriyeti ile Özbekistan Cumhuriyeti Arasındaki Tercihli Ticaret Anlaşması Çerçevesindeki Ticarette Eşyanın Tercihli Menşeinin Tespiti Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2023/06/20230624-2.htm
2023-06-24,–– AB’den Sağlanacak Katılım Öncesi Fonların ve AB Programlarına Katılımın Yönetimi ile İlgili 2023/11 Sayılı Cumhurbaşkanlığı Genelgesi,https://www.resmigazete.gov.tr/eskiler/2023/06/20230624-3.pdf
2023-06-24,–– Asgari Ücret Tespit Komisyonu Kararı,https://www.resmigazete.gov.tr/eskiler/2023/06/20230624-4.pdf
2023-06-24,–– Reeskont ve Avans İşlemlerinde Uygulanacak Faiz Oranlarının Tespiti,https://www.resmigazete.gov.tr/eskiler/2023/06/20230624-5.pdf
2023-06-24,"–– Enerji Piyasası Düzenleme Kurulunun 22/06/2023 Tarihli ve 11917, 11923, 11928, 11929 ve 11930 Sayılı Kararları",https://www.resmigazete.gov.tr/eskiler/2023/06/20230624-6.pdf
2023-06-24,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230624.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230624-2.htm
2023-06-24,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230624.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230624-3.htm
2023-06-24,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230624.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230624-4.htm
2023-06-24,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230624.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230624-5.htm
2023-06-25,–– Necmettin Erbakan Üniversitesi Lisansüstü Eğitim ve Öğretim Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2023/06/20230625-1.htm
2023-06-25,–– Necmettin Erbakan Üniversitesi Ön Lisans ve Lisans Eğitim-Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2023/06/20230625-2.htm
2023-06-25,–– Necmettin Erbakan Üniversitesi Sağlık Bilimleri Enstitüsü Lisansüstü Eğitim ve Öğretim Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2023/06/20230625-3.htm
2023-06-25,–– Menkul Kıymet Tesisi Hakkında Tebliğde Değişiklik Yapılmasına Dair Tebliğ (Sayı: 2023/14),https://www.resmigazete.gov.tr/eskiler/2023/06/20230625-4.htm
2023-06-25,–– Sosyal Güvenlik Kurumu Sağlık Uygulama Tebliğinde Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2023/06/20230625-5.pdf
2023-06-25,–– Sağlık Hizmetleri Fiyatlandırma Komisyonu Kararı,https://www.resmigazete.gov.tr/eskiler/2023/06/20230625-6.pdf
2023-06-25,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230625.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230625-2.htm
2023-06-25,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230625.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230625-3.htm
2023-06-25,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230625.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230625-4.htm
2023-06-25,– T.C. Merkez Bankasınca Belirlenen Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230625.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230625-5.htm
2023-06-26,"–– Cumhurbaşkanlığı Tarafından Yapılan Atamalar Hakkında Kararlar (Karar: 2023/309, 310, 311, 312, 313, 314)",https://www.resmigazete.gov.tr/eskiler/2023/06/20230626-10.pdf
2023-06-26,–– Orta Doğu Teknik Üniversitesi Afet Yönetimi Uygulama ve Araştırma Merkezi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2023/06/20230626-1.htm
2023-06-26,"–– Orta Doğu Teknik Üniversitesi Bilgisayar Destekli Tasarım, İmalat ve Robotik Araştırma ve Uygulama Merkezi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2023/06/20230626-2.htm
2023-06-26,–– Orta Doğu Teknik Üniversitesi Görsel-İşitsel Sistemler Araştırma ve Uygulama Merkezi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2023/06/20230626-3.htm
2023-06-26,–– Orta Doğu Teknik Üniversitesi Karadeniz ve Orta Asya Ülkeleri Araştırma Merkezi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2023/06/20230626-4.htm
2023-06-26,–– Orta Doğu Teknik Üniversitesi Kaynak Teknolojisi ve Tahribatsız Muayene Araştırma ve Uygulama Merkezi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2023/06/20230626-5.htm
2023-06-26,–– Orta Doğu Teknik Üniversitesi Sürekli Eğitim Merkezi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2023/06/20230626-6.htm
2023-06-26,–– Orta Doğu Teknik Üniversitesi Tarihsel Çevre Değerlerini Araştırma Merkezi (TAÇDAM) Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2023/06/20230626-7.htm
2023-06-26,–– Orta Doğu Teknik Üniversitesi Toplum ve Bilim Uygulama ve Araştırma Merkezi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2023/06/20230626-8.htm
2023-06-26,–– Orta Doğu Teknik Üniversitesi Yapılı Çevre ve Tasarım Uygulama ve Araştırma Merkezi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2023/06/20230626-9.htm
2023-06-26,"- Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230626.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230626-3.htm
2023-06-26,- Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230626.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230626-4.htm
2023-06-26,– T.C. Merkez Bankasınca Belirlenen Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230626.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230626-5.htm
2023-06-27,–– Millî Eğitim Bakanlığı Ortaöğretim Kurumları Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2023/06/20230627-1.htm
2023-06-27,–– Millî Eğitim Bakanlığına Bağlı Özel Program ve Proje Uygulayan Eğitim Kurumlarına Öğretmen Atama ve Yönetici Görevlendirme Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2023/06/20230627-2.htm
2023-06-27,–– Ödeme Hizmetleri ve Elektronik Para İhracı ile Ödeme Hizmeti Sağlayıcıları Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2023/06/20230627-3.htm
2023-06-27,–– İstanbul Sağlık ve Sosyal Bilimler Meslek Yüksekokulu Eğitim Öğretim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2023/06/20230627-4.htm
2023-06-27,–– Ödeme ve Elektronik Para Kuruluşlarının Bilgi Sistemleri ile Ödeme Hizmeti Sağlayıcılarının Ödeme Hizmetleri Alanındaki Veri Paylaşım Servislerine İlişkin Tebliğde Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2023/06/20230627-5.htm
2023-06-27,"–– Anayasa Mahkemesinin 25/1/2023 Tarihli ve E: 2020/30, K: 2023/12 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2023/06/20230627-6.pdf
2023-06-27,"a - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230627.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230627-3.htm
2023-06-27,- Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230627.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230627-4.htm
2023-06-27,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230627.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230627-5.htm
2023-06-28,–– 193 Sayılı Gelir Vergisi Kanununun Geçici 67 nci Maddesinde Yer Alan Tevkifat Oranları Hakkında Karar (Karar Sayısı: 7332),https://www.resmigazete.gov.tr/eskiler/2023/06/20230628-1.pdf
2023-06-28,"a - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230628.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230628-3.htm
2023-06-28,b - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230628.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230628-4.htm
2023-06-28,– T.C. Merkez Bankasınca Belirlenen Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230628.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/06/20230628-5.htm
2023-06-29,"15/7/2018 tarihli ve 30479 sayılı Resmî Gazete'de yayımlanan ""Resmî Gazete Hakkında Cumhurbaşkanlığı Kararnamesi (Kararname Numarası: 10)"" uyarınca bugün Resmî Gazete yayımlanmamaktadır.",https://www.resmigazete.gov.tr/eskiler/2023/06/20110101-1.htm
2023-06-30,"15/7/2018 tarihli ve 30479 sayılı Resmî Gazete'de yayımlanan ""Resmî Gazete Hakkında Cumhurbaşkanlığı Kararnamesi (Kararname Numarası: 10)"" uyarınca bugün Resmî Gazete yayımlanmamaktadır.",https://www.resmigazete.gov.tr/eskiler/2023/06/20110101-1.htm
2023-07-01,"15/7/2018 tarihli ve 30479 sayılı Resmî Gazete'de yayımlanan ""Resmî Gazete Hakkında Cumhurbaşkanlığı Kararnamesi (Kararname Numarası: 10)"" uyarınca bugün Resmî Gazete yayımlanmamaktadır.",https://www.resmigazete.gov.tr/eskiler/2023/07/20110101-1.htm
2023-07-02,–– Antalya AKEV Üniversitesi Lisansüstü Eğitim-Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2023/07/20230702-1.htm
2023-07-02,–– Antalya AKEV Üniversitesi Ön Lisans ve Lisans Eğitim-Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2023/07/20230702-2.htm
2023-07-02,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/07/20230702.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/07/20230702-2.htm
2023-07-02,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/07/20230702.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/07/20230702-3.htm
2023-07-02,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/07/20230702.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/07/20230702-4.htm
2023-07-02,– T.C. Merkez Bankasınca Belirlenen Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/07/20230702.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/07/20230702-5.htm
2023-07-03,–– İstanbul Aydın Üniversitesi Ön Lisans ve Lisans Eğitim Öğretim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2023/07/20230703-1.htm
2023-07-03,"- Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/07/20230703.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/07/20230703-3.htm
2023-07-03,- Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/07/20230703.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2023/07/20230703-4.htm
