Datetime,Text,Hyperlink
2024-04-28,"–– Enerji Piyasası Düzenleme Kurulunun 25/04/2024 Tarihli ve 12583,12584, 12586,12592 ve 12593 Sayılı Kararları",https://www.resmigazete.gov.tr/eskiler/2024/04/20240428-2.pdf
2024-04-28,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/04/20240428.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/04/20240428-2.htm
2024-04-28,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/04/20240428.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/04/20240428-3.htm
2024-04-28,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/04/20240428.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/04/20240428-4.htm
2024-04-28,– T.C. Merkez Bankasınca Belirlenen Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/04/20240428.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/04/20240428-5.htm
2024-04-29,–– İbn Haldun Üniversitesi Tasarruf Finansman Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2024/04/20240429-1.htm
2024-04-29,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/04/20240429.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/04/20240429-2.htm
2024-04-29,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/04/20240429.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/04/20240429-3.htm
2024-04-29,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/04/20240429.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/04/20240429-4.htm
2024-04-29,– T.C. Merkez Bankasınca Belirlenen Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/04/20240429.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/04/20240429-5.htm
2024-04-30,–– Bazı Anlaşmaların Yürürlüğe Girdiği Tarihlerin Tespit Edilmesi Hakkında Karar (Karar Sayısı: 8414),https://www.resmigazete.gov.tr/eskiler/2024/04/20240430-1.pdf
2024-04-30,–– Kamu Kurum ve Kuruluşlarının Ürettikleri Bazı Mal ve Hizmetlerden Ücretsiz veya İndirimli Olarak Faydalanacakların Tespitine İlişkin Karar (Karar Sayısı: 8415),https://www.resmigazete.gov.tr/eskiler/2024/04/20240430-2.pdf
2024-04-30,"–– Erzurum İlinde Kurulacak Nenehatun RES Elektrik Üretim Tesisinin Yapımı Amacıyla Tekman İlçesi, Akçakoca Mahallesi Sınırları İçerisinde Bulunan Bazı Taşınmazın Enerji Piyasası Düzenleme Kurumu Tarafından Acele Kamulaştırılması Hakkında Karar (Karar Sayısı: 8416)",https://www.resmigazete.gov.tr/eskiler/2024/04/20240430-3.pdf
2024-04-30,–– Çermik-Kale Projesi (GAP) Bünyesindeki Kale Barajı Sulaması Ana İletim Hattı Tünelinin Yapımı Amacıyla Bazı Taşınmazların Devlet Su İşleri Genel Müdürlüğü Tarafından Acele Kamulaştırılması Hakkında Karar (Karar Sayısı: 8417),https://www.resmigazete.gov.tr/eskiler/2024/04/20240430-4.pdf
2024-04-30,–– Hatay-Altınözü Altınkaya Göleti İkmali Projesi Kapsamında Belirtilen Taşınmazların Devlet Su İşleri Genel Müdürlüğü Tarafından Acele Kamulaştırılması Hakkında Karar (Karar Sayısı: 8418),https://www.resmigazete.gov.tr/eskiler/2024/04/20240430-5.pdf
2024-04-30,–– Aşağı Dalaman Projesi Bünyesindeki Dalaman Ovası Sulaması İnşaatı İşinin Yapımı Amacıyla Bazı Taşınmazların Devlet Su İşleri Genel Müdürlüğü Tarafından Acele Kamulaştırılması Hakkında Karar (Karar Sayısı: 8419),https://www.resmigazete.gov.tr/eskiler/2024/04/20240430-6.pdf
2024-04-30,"–– Zonguldak İli, Merkez İlçe Sınırları İçerisinde Tesis Edilecek Olan Trafo Binasının Yapımı Amacıyla Bazı Taşınmazların Türkiye Elektrik Dağıtım Anonim Şirketi Genel Müdürlüğü Tarafından Acele Kamulaştırılması Hakkında Karar (Karar Sayısı: 8420)",https://www.resmigazete.gov.tr/eskiler/2024/04/20240430-7.pdf
2024-04-30,"–– Denizli İli, Pamukkale İlçesi Sınırları İçerisinde Bulunan Pamukkale Travertenleri Doğal Sit Alanının Koruma Statüsünün Yeniden Değerlendirilmesi Sonucunda Sınır ve Koordinatları Gösterilen Alanın Kesin Korunacak Hassas Alan Olarak Tescil ve İlan Edilmesi Hakkında Karar (Karar Sayısı: 8421)",https://www.resmigazete.gov.tr/eskiler/2024/04/20240430-8.pdf
2024-04-30,–– 6245 Sayılı Harcırah Kanununun 46 ncı Maddesinin Birinci Fıkrasının (c) Bendi Uyarınca Yurtdışı Yer Değiştirme Giderinin Mesafeye Göre Değişen Kısmının Hesaplanmasında Esas Alınan Cetvellerin Uygulamaya Konulması Hakkındaki 24/7/1996 Tarihli ve 96/8438 Sayılı Bakanlar Kurulu Kararına Krasnodar’a Ait Cetvelin İlave Edilmesi Hakkında Karar (Karar Sayısı: 8422),https://www.resmigazete.gov.tr/eskiler/2024/04/20240430-9.pdf
2024-04-30,–– Korunması Gerekli Kültür Varlıklarının Onarımları ve Restorasyonları ile Çevre Düzenlemesine İlişkin Mal ve Hizmet Alımlarına Dair Usul ve Esaslarda Değişiklik Yapılmasına İlişkin Usul ve Esaslar (Karar Sayısı: 8423),https://www.resmigazete.gov.tr/eskiler/2024/04/20240430-10.pdf
2024-04-30,"–– Tütün, Tütün Mamulleri, Makaron, Yaprak Sigara Kâğıdı, Sigara Filtresi, Alkol ve Alkollü İçkilerin Üretim ve/veya Ticareti Faaliyetinde Bulunanlardan Teminat Alınmasına İlişkin Usul ve Esaslar Hakkında Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2024/04/20240430-11.htm
2024-04-30,–– Tacir ve Sanayiciler Tarafından Üretilen Mal ve Hizmetlerin Azami Fiyat Tarifelerinin Düzenlenmesi Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2024/04/20240430-12.htm
2024-04-30,–– Yatırımcı Tazmin Merkezi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2024/04/20240430-13.htm
2024-04-30,–– Vergi Usul Kanunu Genel Tebliği (Sıra No: 560),https://www.resmigazete.gov.tr/eskiler/2024/04/20240430-14.htm
2024-04-30,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/04/20240430.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/04/20240430-2.htm
2024-04-30,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/04/20240430.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/04/20240430-3.htm
2024-04-30,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/04/20240430.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/04/20240430-4.htm
2024-04-30,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/04/20240430.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/04/20240430-5.htm
2024-05-01,–– 193 Sayılı Gelir Vergisi Kanununun Geçici 67 nci Maddesinde Yer Alan Tevkifat Oranları Hakkında Karar (Karar Sayısı: 8434),https://www.resmigazete.gov.tr/eskiler/2024/05/20240501-1.pdf
2024-05-01,–– Tarımsal Üretime Dair Faiz/Kâr Payı Destekli Yatırım ve İşletme Kredisi/Finansmanı Kullandırılmasına İlişkin Uygulama Esasları Tebliği (No: 2024/15),https://www.resmigazete.gov.tr/eskiler/2024/05/20240501-2.htm
2024-05-01,–– İdare Mahkemelerinin Kurulmasına İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2024/05/20240501-3.pdf
2024-05-01,–– Yargıtay 4. Hukuk Dairesine Ait Karar,https://www.resmigazete.gov.tr/eskiler/2024/05/20240501-4.pdf
2024-05-01,"- Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240501.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240501-3.htm
2024-05-01,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240501.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240501-5.htm
2024-05-02,–– İl Özel İdareleri Norm Kadro İlke ve Standartlarına Dair Yönetmelikte Değişiklik Yapılmasına İlişkin Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2024/05/20240502-1.pdf
2024-05-02,–– Gümrük Genel Tebliği (Tarife-Sınıflandırma Kararları) (Seri No: 40),https://www.resmigazete.gov.tr/eskiler/2024/05/20240502-2.htm
2024-05-02,–– İthalatta Gözetim Uygulanmasına İlişkin Tebliğ (No: 2024/3),https://www.resmigazete.gov.tr/eskiler/2024/05/20240502-3.htm
2024-05-02,a - Yargı İlânı,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240502.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240502-2.htm
2024-05-02,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240502.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240502-3.htm
2024-05-02,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240502.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240502-4.htm
2024-05-02,– T.C. Merkez Bankasınca Belirlenen Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240502.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240502-5.htm
2024-05-03,1410 Fransa Ulusal Meclisinin 29 Nisan 2024 Tarihli Kararının Kınanmasına Dair Karar,https://www.resmigazete.gov.tr/eskiler/2024/05/20240503-1.pdf
2024-05-03,–– Çanakkale Savaşları Gelibolu Tarihi Alan Başkanlığı Satın Alma ve İhale Usul ve Esaslar Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2024/05/20240503-2.htm
2024-05-03,–– Yargıtay 4 ve 9. Hukuk Dairelerine Ait Kararlar,https://www.resmigazete.gov.tr/eskiler/2024/05/20240503-3.pdf
2024-05-03,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240503.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240503-2.htm
2024-05-03,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240503.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240503-3.htm
2024-05-03,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240503.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240503-4.htm
2024-05-03,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240503.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240503-5.htm
2024-05-04,–– Jandarma Genel Komutanlığı Kıyafet Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2024/05/20240504-1.htm
2024-05-04,–– Millî Savunma Bakanlığı Döner Sermaye İşletmeleri Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2024/05/20240504-2.htm
2024-05-04,–– İthalatta Gözetim Uygulanmasına İlişkin Tebliğ (Tebliğ No: 2023/2)’de Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2024/05/20240504-3.htm
2024-05-04,–– Sosyal Güvenlik Kurumu Sağlık Uygulama Tebliğinde Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2024/05/20240504-4.pdf
2024-05-04,–– Sağlık Hizmetleri Fiyatlandırma Komisyonu Kararı,https://www.resmigazete.gov.tr/eskiler/2024/05/20240504-5.pdf
2024-05-04,"–– Enerji Piyasası Düzenleme Kurulunun 02/05/2024 Tarihli ve 12599,12600, 12601 Sayılı Kararları",https://www.resmigazete.gov.tr/eskiler/2024/05/20240504-6.pdf
2024-05-04,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240504.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240504-2.htm
2024-05-04,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240504.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240504-3.htm
2024-05-04,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240504.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240504-4.htm
2024-05-04,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240504.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240504-5.htm
2024-05-05,–– At Yarışları Müşterek Bahisler Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2024/05/20240505-1.htm
2024-05-05,–– At Yarışları Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2024/05/20240505-2.htm
2024-05-05,"–– Safkan Arap ve İngiliz Atlarının Soy Kütüğü, Kayıtları, İthalat ve İhracatı Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2024/05/20240505-3.htm
2024-05-05,–– 2024 Yılı Mart Ayına Ait Dahilde İşleme İzin Belgelerinin (D1) Listesi,https://www.resmigazete.gov.tr/eskiler/2024/05/20240505-4.pdf
2024-05-05,–– 2024 Yılı Mart Ayına Ait Yurt İçi Satış ve Teslim Belgelerinin (D3) Listesi,https://www.resmigazete.gov.tr/eskiler/2024/05/20240505-5.pdf
2024-05-05,–– 2024 Yılı Mart Ayına Ait Hariçte İşleme İzin Belgelerinin (H1) Listesi,https://www.resmigazete.gov.tr/eskiler/2024/05/20240505-6.pdf
2024-05-05,–– 2024 Yılı Mart Ayına Ait Firma Talebine İstinaden İptal Edilen Dahilde İşleme İzin Belgeleri Listesi,https://www.resmigazete.gov.tr/eskiler/2024/05/20240505-7.pdf
2024-05-05,a - Yargı İlânı,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240505.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240505-2.htm
2024-05-05,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240505.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240505-3.htm
2024-05-05,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240505.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240505-4.htm
2024-05-05,– T.C. Merkez Bankasınca Belirlenen Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240505.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240505-5.htm
2024-05-06,–– Türk Gıda Kodeksi Gıda ile Temas Eden Plastik Madde ve Malzemeler Tebliği (Tebliğ No: 2019/44)’nde Değişiklik Yapılmasına Dair Tebliğ (No: 2023/33),https://www.resmigazete.gov.tr/eskiler/2024/05/20240506-1.htm
2024-05-06,"a - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240506.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240506-3.htm
2024-05-06,b - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240506.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240506-4.htm
2024-05-06,– T.C. Merkez Bankasınca Belirlenen Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240506.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240506-5.htm
2024-05-07,–– Hâkim ve Savcı Yardımcılığı Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2024/05/20240507-1.htm
2024-05-07,–– Türkiye Adalet Akademisi Hâkim ve Savcı Yardımcıları Eğitim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2024/05/20240507-2.htm
2024-05-07,–– Atatürk Üniversitesi Lisansüstü Eğitim ve Öğretim Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2024/05/20240507-3.htm
2024-05-07,–– Enerji Piyasası Düzenleme Kurulunun 02/05/2024 Tarihli ve 12608 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2024/05/20240507-4.pdf
2024-05-07,–– Yüksek Seçim Kurulunun 6/5/2024 Tarihli ve 2024/2367 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2024/05/20240507-5.pdf
2024-05-07,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240507.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240507-2.htm
2024-05-07,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240507.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240507-3.htm
2024-05-07,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240507.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240507-4.htm
2024-05-07,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240507.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240507-5.htm
2024-05-08,–– Hukuk Mesleklerine Giriş Sınavı ve İdari Yargı Ön Sınavı Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2024/05/20240508-1.htm
2024-05-08,–– Elektronik Haberleşme Sektöründe Hizmet Kalitesi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2024/05/20240508-2.htm
2024-05-08,–– Makine ve Elektrik Grubu İş Ekipmanları Teknik Komitelerine Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2024/05/20240508-3.htm
2024-05-08,–– 3N Mobil Haberleşme Hizmetlerinde Hizmet Kalitesi Ölçütlerinin Elde Edilmesine İlişkin Tebliğde Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2024/05/20240508-4.htm
2024-05-08,–– GSM Mobil Telefon Hizmetlerinde Hizmet Kalitesi Ölçütlerinin Elde Edilmesine İlişkin Tebliğde Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2024/05/20240508-5.htm
2024-05-08,"a - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240508.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240508-3.htm
2024-05-08,- Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240508.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240508-4.htm
2024-05-08,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240508.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240508-5.htm
2024-05-09,–– Hâkimler ve Savcılar Kuruluna Ait Kararlar,https://www.resmigazete.gov.tr/eskiler/2024/05/20240509-1.pdf
2024-05-09,–– Fahri Trafik Müfettişliği Görev ve Çalışma Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2024/05/20240509-2.htm
2024-05-09,–– Ticari Araçlarda Reklam Bulundurulması Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2024/05/20240509-3.htm
2024-05-09,–– Elektrik Tesisleri Proje Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2024/05/20240509-4.htm
2024-05-09,–– Vakıf Yükseköğretim Kurumları İhale Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2024/05/20240509-5.htm
2024-05-09,–– Menkul Kıymet Tesisi Hakkında Tebliğin Yürürlükten Kaldırılmasına Dair Tebliğ (Sayı: 2024/11),https://www.resmigazete.gov.tr/eskiler/2024/05/20240509-6.htm
2024-05-09,–– Zorunlu Karşılıklar Hakkında Tebliğ (Sayı: 2013/15)’de Değişiklik Yapılmasına Dair Tebliğ (Sayı: 2024/12),https://www.resmigazete.gov.tr/eskiler/2024/05/20240509-7.htm
2024-05-09,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240509.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240509-2.htm
2024-05-09,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240509.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240509-3.htm
2024-05-09,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240509.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240509-4.htm
2024-05-09,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240509.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240509-5.htm
2024-05-09,"9/5/2024 tarihli ve 32541 mükerrer sayılı Resmî Gazete’de, Sosyal Güvenlik Kurumu Sağlık Uygulama Tebliğinde Değişiklik Yapılmasına Dair Tebliğ ile Sağlık Hizmetleri Fiyatlandırma Komisyonu Kararı yayımlanmıştır.",http://www.resmigazete.gov.tr/eskiler/2024/05/20240509M1.htm
2024-05-10,–– Ulusal Meslek Standartlarına Dair Tebliğde Değişiklik Yapılmasına Dair Tebliğ (No: 2024/8),https://www.resmigazete.gov.tr/eskiler/2024/05/20240510-1.htm
2024-05-10,"–– Enerji Piyasası Düzenleme Kurulunun 09/05/2024 Tarihli ve 12619,12620, 12621 Sayılı Kararları",https://www.resmigazete.gov.tr/eskiler/2024/05/20240510-2.pdf
2024-05-10,"a - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240510.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240510-3.htm
2024-05-10,- Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240510.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240510-4.htm
2024-05-10,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240510.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2024/05/20240510-5.htm
2024-05-11,7501 Maden Kanunu ile Bazı Kanunlarda Değişiklik Yapılmasına Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2024/05/20240511-1.htm
