Datetime,Text,Hyperlink
2014-01-27,2013/5848 Yükseköğretim Kurumları Öğretim Elemanlarına Ait Bazı Kadrolarda Düzenleme Yapılması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2014/01/20140127-1.htm
2014-01-27,2013/5849 Yükseköğretim Kurumlarına Ait İdari Kadrolarda Düzenleme Yapılması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2014/01/20140127-2.htm
2014-01-27,2014/5831 Bazı Kamu İktisadi Teşebbüslerine Ait Kadro ve Pozisyonların İptal ve İhdası Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2014/01/20140127-3.htm
2014-01-27,— Başbakanlık ile Gençlik ve Spor Bakanlığına Ait Atama Kararları,https://www.resmigazete.gov.tr/eskiler/2014/01/20140127-4.htm
2014-01-27,— Canik Başarı Üniversitesi Yabancı Diller Yüksekokulu Yabancı Dil Hazırlık Sınıfı Eğitim-Öğretim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2014/01/20140127-5.htm
2014-01-27,— Süleyman Şah Üniversitesi Satın Alma ve İhale Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2014/01/20140127-6.htm
2014-01-27,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140127.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140127-2.htm
2014-01-27,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140127.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140127-3.htm
2014-01-27,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140127.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140127-4.htm
2014-01-27,– T.C. Merkez Bankasınca Belirlenen Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140127.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140127-5.htm
2014-01-28,2013/5735 Türkiye Hükümeti ile İktisadi İş birliği ve Gelişme Teşkilatı Arasında OECD-Ankara Çok Taraflı Vergi Merkezi’nde Çok Taraflı Vergi Programının Uygulanmasına İlişkin Mutabakat Muhtırasının Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-1.htm
2014-01-28,2013/5747 Türkiye Cumhuriyeti Hükümeti ile Federal Demokratik Etiyopya Cumhuriyeti Hükümeti Arasında Savunma Sanayi İş birliği Anlaşmasının Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-2.htm
2014-01-28,2014/5830 Türkiye Cumhuriyeti Hükümeti ile Kamerun Cumhuriyeti Hükümeti Arasında Enerji ve Hidrokarbonlar Alanlarında İş birliğine İlişkin Mutabakat Zaptının Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-3.htm
2014-01-28,"2013/5711 İş kenceye ve Diğer Zalimane, Gayriinsanî veya K üçü ltücü Muamele veya Cezaya Kar şı Birleşmiş Milletler Sözleşmesi’ne Ek İhtiyari Protokol Uyarınca Ulusal Önleme Mekanizmasının Belirlenmesine İlişkin Karar",https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-4.htm
2014-01-28,2013/5732 2013 Yılı Yatırım Programında Yer Alan K üçü k Su İş leri Projesi Kapsamında Niğde-Çiftlik Azatlı Göleti ve Sulamasının Yapımı Amacıyla Bazı Ta şı nmazların Devlet Su İş leri Genel Müdürl üğü Tarafından Acele Kamulaştırılması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-5.htm
2014-01-28,"2013/5736 Bursa İli, Mustafakemalpaşa İlçesinde Tesis Edilecek Poyrazgölü RES Üretim Tesisinin Yapımı Amacıyla, Bazı Ta şı nmazların Hazine Adına Tescil Edilmek Üzere Enerji Piyasası Düzenleme Kurumu Tarafından Acele Kamulaştırılması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-6.htm
2014-01-28,"2013/5737 Adana İli, Pozantı İlçesi ile Niğde İli, Çamardı İlçesinde Tesis Edilecek Damla Hidroelektrik Santralinin Yapımı Amacıyla Bazı Ta şı nmazların Hazine Adına Tescil Edilmek Üzere Enerji Piyasası Düzenleme Kurumu Tarafından Acele Kamulaştırılması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-7.htm
2014-01-28,2013/5759 154 kV Elif Havza TM-Tortum TM Enerji İletim Hattı Projesi Kapsamında Bazı Ta şı nmazların Türkiye Elektrik İletim Anonim Şirketi Genel Müdürl üğü Tarafından Acele Kamulaştırılması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-8.htm
2014-01-28,2014/5825 Sivas İlinde Tesis Edilecek Kangal Rüzgâr Enerjisi Santralinin Yapımı Amacıyla Bazı Ta şı nmazların Hazine Adına Tescil Edilmek Üzere Maliye Bakanl ığı Tarafından Acele Kamulaştırılması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-9.htm
2014-01-28,2014/5834 154 kV Çayseka (Afyon 2)- Çö lovası-Keçiborlu Enerji İletim Hattı Projesi Kapsamında Bazı Ta şı nmazların Türkiye Elektrik İletim Anonim Şirketi Genel Müdürl üğü Tarafından Acele Kamulaştırılması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-10.htm
2014-01-28,"— Cumhurbaşkanl ığı na, Türkiye Büyük Millet Meclisi Başkanı Cemil ÇİÇ EK’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-11.htm
2014-01-28,"— Başbakanl ığ a, Başbakan Yardımcısı Emrullah İŞ LER’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-12.htm
2014-01-28,"— Başbakan Yardımcısı Ali BABACAN’a, Maliye Bakanı Mehmet ŞİMŞEK’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-13.htm
2014-01-28,"— Avrupa Birliği Bakanl ığı na, Gençlik ve Spor Bakanı Akif Çağatay KILI Ç’ı n Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-14.htm
2014-01-28,"— Dışişleri Bakanl ığı na, Gümrük ve Ticaret Bakanı Hayati YAZICI’nın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-15.htm
2014-01-28,"— Ekonomi Bakanl ığı na, Aile ve Sosyal Politikalar Bakanı Ayşenur İSLAM ’ı n Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-16.htm
2014-01-28,"— Enerji ve Tabii Kaynaklar Bakanl ığı na, Adalet Bakanı Bekir BOZDA Ğ’ı n Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-17.htm
2014-01-28,"— Kalkınma Bakanl ığı na, Bilim, Sanayi ve Teknoloji Bakanı Fikri IŞIK ’ı n Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-18.htm
2014-01-28,"— Kültür ve Turizm Bakanl ığı na, Ulaştırma, Denizcilik ve Haberleşme Bakanı Lütfi ELVAN ’ı n Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-19.htm
2014-01-28,— Başbakanlık ile Çevre ve Şehircilik Bakanlığına Ait Atama Kararı,https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-39.htm
2014-01-28,— Milli Prodüktivite Merkezi Dan ış manlık Hizmetleri Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-20.htm
2014-01-28,— Milli Prodüktivite Merkezi Harcırah Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-21.htm
2014-01-28,— Milli Prodüktivite Merkezi Organlar Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-22.htm
2014-01-28,— Milli Prodüktivite Merkezi Sınav Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-23.htm
2014-01-28,— Milli Prodüktivite Merkezi Uzman Yardımcılığı ve Verimlilik Uzmanl ığı Sınav Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-24.htm
2014-01-28,— Milli Prodüktivite Merkezi Verimlilik Ödülleri Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-25.htm
2014-01-28,— Genel Aydınlatma Yönetmeliğinde Değişiklik Yapılmasına İlişkin Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-26.htm
2014-01-28,— Gümrük Laboratuvarlarının Faaliyetleri Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-27.htm
2014-01-28,— Denizcilik Koordinasyon Komisyonu Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-28.htm
2014-01-28,— Ba ğı msız Denetim Kuruluşlarınca Gerçekleştirilecek Banka Bilgi Sistemleri ve Bankacılık Süreçlerinin Denetimi Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-29.htm
2014-01-28,— Elektrik Piyasası Bağlantı ve Sistem Kullanım Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-30.htm
2014-01-28,— Elektrik Piyasası Lisans Yönetmeliğinde Değişiklik Yapılmasına İlişkin Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-31.htm
2014-01-28,— Yetki Belgesi ve Sertifika Bedelleri ile Sertifika Bedellerinin Yetkilendirilmiş Kurumlara Ödenecek Bölümü Hakkında Tebliğ (Sıra Numarası: 2014/1),https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-32.htm
2014-01-28,— 5627 Sayılı Enerji Verimliliği Kanununun 10 uncu Maddesine Göre 2014 Yılında Uygulanacak Olan İdari Para Cezalarına İlişkin Tebliğ (Sıra Numarası: 2014/2),https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-33.htm
2014-01-28,— Kırsal Kalkınma Yatırımlarının Desteklenmesi Programı Kapsamında Tarıma Dayalı Ekonomik Yatırımların Desteklenmesi Hakkında Tebliğ (Tebliğ No: 2013/59)’de Değişiklik Yapılmasına Dair Tebliğ (No: 2014/1),https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-34.htm
2014-01-28,— Ba ğı msız Denetim Kuruluşlarınca Gerçekleştirilecek Banka Bilgi Sistemleri ve Bankacılık Süreçlerinin Denetimine İlişkin Rapor Hakkında Tebliğde Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-35.htm
2014-01-28,— Bankalarda Bilgi Sistemleri Yönetiminde Esas Alınacak İlkelere İlişkin Tebliğde Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-36.htm
2014-01-28,— Elektrik Piyasasında İletim ve Da ğıtım Sistemlerine Bağlantı ve Sistem Kullanımı Hakkında Tebliğin Yürürlükten Kaldırılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-37.htm
2014-01-28,— Madeni Yağların Ambalajlanması ve Piyasaya Sunumu Hakkında Tebliğde Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2014/01/20140128-38.htm
2014-01-28,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140128.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140128-2.htm
2014-01-28,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140128.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140128-3.htm
2014-01-28,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140128.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140128-4.htm
2014-01-28,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140128.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140128-5.htm
2014-01-29,2014/5764 İşsizlik Sigortası Fonu Kaynaklarının Değerlendirilmesine İlişkin Usul ve Esaslar Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-33.htm
2014-01-29,"— Yükseköğretim Kurumları Yönetici, Öğretim Elemanı ve Memurları Disiplin Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-34.htm
2014-01-29,— Balıkesir Üniversitesi Tıp Fakültesi Eğitim Öğretim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-1.htm
2014-01-29,— Bitlis Eren Üniversitesi Önlisans ve Lisans Eğitim-Öğretim Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-2.htm
2014-01-29,— Boğaziçi Üniversitesi Kurumsal Yönetim ve Finansal Düzenleme Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-3.htm
2014-01-29,— Boğaziçi Üniversitesi Nazım Hikmet Kültür ve Sanat Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-4.htm
2014-01-29,— Canik Başarı Üniversitesi Bal Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-5.htm
2014-01-29,— Canik Başarı Üniversitesi Çocuk Edebiyatı Uygulama ve Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-6.htm
2014-01-29,— Erzurum Teknik Üniversitesi Döner Sermaye İşletmesi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-7.htm
2014-01-29,— İstanbul Üniversitesi İnsan Hakları Hukuku Araştırma ve Uygulama Merkezi Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-8.htm
2014-01-29,— İstanbul Medeniyet Üniversitesi Lisans Eğitim-Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-9.htm
2014-01-29,— Kocaeli Üniversitesi Çevre Sorunları Araştırma ve Uygulama Merkezi Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-10.htm
2014-01-29,— Kocaeli Üniversitesi Elektronik ve Haberleşme Sistemleri Uygulama ve Araştırma Merkezi Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-11.htm
2014-01-29,— Kocaeli Üniversitesi Uygulamalı Matematik Bilimleri Araştırma Merkezi Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-12.htm
2014-01-29,— Kocaeli Üniversitesi Bilişim Teknolojileri Araştırma ve Uygulama Merkezi Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-13.htm
2014-01-29,— 6356 Sayılı Sendikalar ve Toplu İş Sözleşmesi Kanunu Gereğince; İşkollarındaki İşçi Sayıları ve Sendikaların Üye Sayılarına İlişkin 2014 Ocak Ayı İstatistikleri Hakkında Tebliğ,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-14.pdf
2014-01-29,— 2872 Sayılı Çevre Kanunu Uyarınca Verilecek İdari Para Cezalarına İlişkin Tebliğ (No: 2014/1),https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-15.htm
2014-01-29,— Özelleştirme İdaresi Başkanlığının 27/1/2014 Tarihli ve 2014/ÖİB-K-07 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-16.htm
2014-01-29,— Özelleştirme İdaresi Başkanlığının 27/1/2014 Tarihli ve 2014/ÖİB-K-08 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-17.htm
2014-01-29,— Özelleştirme İdaresi Başkanlığının 27/1/2014 Tarihli ve 2014/ÖİB-K-09 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-18.htm
2014-01-29,— Özelleştirme İdaresi Başkanlığının 27/1/2014 Tarihli ve 2014/ÖİB-K-10 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-19.htm
2014-01-29,— Özelleştirme İdaresi Başkanlığının 27/1/2014 Tarihli ve 2014/ÖİB-K-11 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-20.htm
2014-01-29,— Özelleştirme İdaresi Başkanlığının 27/1/2014 Tarihli ve 2014/ÖİB-K-12 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-21.htm
2014-01-29,— Özelleştirme İdaresi Başkanlığının 27/1/2014 Tarihli ve 2014/ÖİB-K-13 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-22.htm
2014-01-29,— Özelleştirme İdaresi Başkanlığının 27/1/2014 Tarihli ve 2014/ÖİB-K-14 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-23.htm
2014-01-29,— İlk Bağımsız Denetimler – Açılış Bakiyeleri (BDS 510) Hakkında Tebliğ Türkiye Denetim Standartları Tebliği No: 19,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-24.htm
2014-01-29,— İlişkili Taraflar (BDS 550) Hakkında Tebliğ Türkiye Denetim Standartları Tebliği No: 23,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-25.htm
2014-01-29,— Yazılı Açıklamalar (BDS 580) Hakkında Tebliğ Türkiye Denetim Standartları Tebliği No: 26,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-26.htm
2014-01-29,— Anayasa Mahkemesinin 9/1/2014 Tarihli ve 2013/276 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-27.pdf
2014-01-29,— Anayasa Mahkemesinin 9/1/2014 Tarihli ve 2013/695 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-28.pdf
2014-01-29,— Anayasa Mahkemesinin 9/1/2014 Tarihli ve 2013/1999 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-29.pdf
2014-01-29,— Anayasa Mahkemesinin 14/1/2014 Tarihli ve 2013/2420 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-30.pdf
2014-01-29,— Anayasa Mahkemesinin 14/1/2014 Tarihli ve 2013/5062 Başvuru Numaralı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-31.pdf
2014-01-29,— Yargıtay Büyük Genel Kurulunun 24/1/2014 Tarihli ve 2014/1 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/01/20140129-32.htm
2014-01-29,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140129.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140129-2.htm
2014-01-29,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140129.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140129-3.htm
2014-01-29,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140129.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140129-4.htm
2014-01-29,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140129.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140129-5.htm
2014-01-30,"— Ekonomi Bakanlığına, Kalkınma Bakanı Cevdet YILMAZ’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2014/01/20140130-1.htm
2014-01-30,— Türkiye İstatistik Kurumu Başkanlığı Personelinin Yer Değiştirme Suretiyle Atanmalarına Dair Yönetmelikte Değişiklik Yapılmasına İlişkin Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/01/20140130-2.htm
2014-01-30,— Sosyal Güvenlik Kurumu Personeli Görevde Yükselme ve Unvan Değişikliği Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2014/01/20140130-3.htm
2014-01-30,— Atıkların Karayolunda Taşınmasına İlişkin Tebliğde Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2014/01/20140130-4.htm
2014-01-30,— Tarımsal Faaliyette Bulunanların Prim Borçlarının Sattıkları Tarımsal Ürün Bedellerinden Kesinti Yapılmak Suretiyle Tahsil Edilmesine Dair Tebliğde Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2014/01/20140130-5.htm
2014-01-30,— Özelleştirme Yüksek Kurulunun 27/1/2014 Tarihli ve 2014/02 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/01/20140130-6.htm
2014-01-30,— Özelleştirme Yüksek Kurulunun 27/1/2014 Tarihli ve 2014/03 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/01/20140130-7.htm
2014-01-30,— Özelleştirme Yüksek Kurulunun 27/1/2014 Tarihli ve 2014/05 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/01/20140130-8.htm
2014-01-30,— Kamu İhale Tebliği (No: 2014/1),https://www.resmigazete.gov.tr/eskiler/2014/01/20140130-9.htm
2014-01-30,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140130.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140130-2.htm
2014-01-30,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140130.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140130-3.htm
2014-01-30,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140130.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140130-4.htm
2014-01-30,– T.C. Merkez Bankasınca Belirlenen Döviz Kurları ve Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140130.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140130-5.htm
2014-01-31,"— Başbakan Yardımcısı Beşir ATALAY’a, Başbakan Yardımcısı Bülent ARINÇ’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2014/01/20140131-1.htm
2014-01-31,"— Enerji ve Tabii Kaynaklar Bakanlığına, Sağlık Bakanı Mehmet MÜEZZİNOĞLU’nun Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2014/01/20140131-2.htm
2014-01-31,"— Orman ve Su İşleri Bakanlığına, Gıda, Tarım ve Hayvancılık Bakanı Mehmet Mehdi EKER’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2014/01/20140131-3.htm
2014-01-31,— Sermaye Piyasası Kurulu İç Denetim Usul ve Esasları Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/01/20140131-4.htm
2014-01-31,— Gaziosmanpaşa Üniversitesi Kütüphaneler Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/01/20140131-5.htm
2014-01-31,— Giresun Üniversitesi Lisansüstü Eğitim-Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/01/20140131-6.htm
2014-01-31,— İzmir Kâtip Çelebi Üniversitesi Önlisans ve Lisans Eğitim Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2014/01/20140131-7.htm
2014-01-31,— Tabiat Varlıklarını Koruma Merkez Komisyonunun 28/1/2013 Tarihli ve 56 Sayılı İlke Kararı,https://www.resmigazete.gov.tr/eskiler/2014/01/20140131-8.htm
2014-01-31,— 2013 Yılı Aralık Ayına Ait Yatırım Teşvik Belgeleri Listesi,https://www.resmigazete.gov.tr/eskiler/2014/01/20140131-9.xls
2014-01-31,— 2013 Yılı Aralık Ayına Ait İptal Edilen Yatırım Teşvik Belgeleri Listesi,https://www.resmigazete.gov.tr/eskiler/2014/01/20140131-10.xls
2014-01-31,— Özelleştirme Yüksek Kurulunun 27/1/2014 Tarihli ve 2014/04 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2014/01/20140131-11.htm
2014-01-31,— Uzman Çalışmalarının Kullanılması (BDS 620) Hakkında Tebliğ Türkiye Denetim Standartları Tebliği No: 29,https://www.resmigazete.gov.tr/eskiler/2014/01/20140131-12.htm
2014-01-31,"a - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140131.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140131-3.htm
2014-01-31,- Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140131.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2014/01/20140131-4.htm
