Datetime,Text,Hyperlink
2013-01-23,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130123.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130123-2.htm
2013-01-23,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130123.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130123-3.htm
2013-01-23,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130123.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130123-4.htm
2013-01-23,– T.C. Merkez Bankasınca Belirlenen Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130123.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130123-5.htm
2013-01-24,6386 Türkiye Cumhuriyeti Hükümeti ve Mısır Arap Cumhuriyeti Hükümeti Arasında Eğitim İş birliği Alanında Mutabakat Zaptının Onaylanmasının Uygun Bulunduğuna Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2013/01/20130124-1.htm
2013-01-24,6387 Türkiye Cumhuriyeti Hükümeti ile Ukrayna Bakanlar Kabinesi Arasında Bitki Koruma ve Bitki Karantina Alanında İş birliği Anlaşmasının Onaylanmasının Uygun Bulunduğuna Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2013/01/20130124-2.htm
2013-01-24,6388 Türkiye Cumhuriyeti ile Lübnan Cumhuriyeti Arasında Serbest Ticaret Alanı Tesis Eden Ortaklık Anlaşmasının Onaylanmasının Uygun Bulunduğuna Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2013/01/20130124-3.htm
2013-01-24,6389 Türkiye Cumhuriyeti ile Morityus Cumhuriyeti Arasında Serbest Ticaret Anlaşmasının Onaylanmasının Uygun Bulunduğuna Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2013/01/20130124-4.htm
2013-01-24,6390 Türkiye Cumhuriyeti ile Kore Cumhuriyeti Arasında Serbest Ticaret Alanı Tesis Eden Çerçeve Anlaşmanın Onaylanmasının Uygun Bulunduğu Hakkında Kanun,https://www.resmigazete.gov.tr/eskiler/2013/01/20130124-5.htm
2013-01-24,6391 Türkiye Cumhuriyeti ile Kore Cumhuriyeti Arasında Mal Ticareti Anlaşmasının Onaylanmasının Uygun Bulunduğuna Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2013/01/20130124-6.htm
2013-01-24,6392 Türkiye Cumhuriyeti Hükümeti ile Zambiya Cumhuriyeti Hükümeti Arasında Ticari ve Ekonomik İş birliği Anlaşmasının Onaylanmasının Uygun Bulunduğuna Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2013/01/20130124-7.htm
2013-01-24,2012/4111 Türkiye’de İmal Edilen Veteriner Müstahzarların Terkiplerinde Bulunan İlaç Hammaddeleri ve Yardımcı Maddeleri ile Veteriner Müstahzarların Gümrük Vergisi ve İthalde Alınan Diğer Vergiler ile Toplu Konut Fonu'ndan Muaf Olarak İthal Edilmesine Dair Kararda Değişiklik Yapılması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130124-8.htm
2013-01-24,"2013/4163 İstanbul İli, Sarıyer İlçesi, Çamlıtepe (Derbent) Mahallesi Gerigörünüm ve Etkilenme Bölgesi Sınırları İçerisinde Bulunan Bazı Riskli Alan İlan Edilmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2013/01/20130124-9.htm
2013-01-24,"— Aile ve Sosyal Politikalar Bakanlığına, Bilim, Sanayi ve Teknoloji Bakanı Nihat ERGÜN’ün Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2013/01/20130124-10.htm
2013-01-24,— Hâkimler ve Savcılar Yüksek Kurulu Genel Kurulunun 15/6/2012-22/6/2012 Tarihli ve 347-383 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2013/01/20130124-11.htm
2013-01-24,— Hâkimler ve Savcılar Yüksek Kurulu Genel Kurulunun 7/11/2012 Tarihli ve 606 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2013/01/20130124-12.htm
2013-01-24,— Hâkimler ve Savcılar Yüksek Kurulu Genel Kurulunun 15/1/2013 Tarihli ve 8 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2013/01/20130124-13.htm
2013-01-24,— Namık Kemal Üniversitesi Lisansüstü Eğitim-Öğretim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2013/01/20130124-14.htm
2013-01-24,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130124.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130124-2.htm
2013-01-24,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130124.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130124-3.htm
2013-01-24,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130124.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130124-4.htm
2013-01-24,– T.C. Merkez Bankasınca Belirlenen Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130124.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130124-5.htm
2013-01-25,"— İdris Naim ŞAHİN’den Boşalan İçişleri Bakanlığına, Mardin Milletvekili Muammer GÜLER’in, Ertuğrul GÜNAY’dan Boşalan Kültür ve Turizm Bakanlığına, Adana Milletvekili Ömer ÇELİK’in, Ömer DİNÇER’den Boşalan Milli Eğitim Bakanlığına, Eskişehir Milletvekili Prof. Dr. Nabi AVCI’nın, Recep AKDAĞ’dan Boşalan Sağlık Bakanlığına, Edirne Milletvekili Mehmet MÜEZZİNOĞLU’nun Atanmalarına Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-1.htm
2013-01-25,2012/4091 Karamanoğlu Mehmetbey Üniversitesi Rektörlüğüne Bağlı Olarak İslami İlimler Fakültesi Kurulması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-2.htm
2013-01-25,"2012/4140 Kamu Kurum ve Kuruluşlarının Yurtdışı Teşkilatını Oluşturan Birimlerin Nitelik, Kurulduğu Şehir ve Ülke, Görev Alanı, Akredite Edildiği Ülkeler ve Bağlı Bulunduğu Misyonlar Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-3.htm
2013-01-25,"2012/4159 Ankara İli, Çankaya İlçesi, İlker, Metin Akkuş ve Yukarı Dikmen Mahalleleri Sınırları İçerisinde Bulunan Bazı Alanların Riskli Alan İlan Edilmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-4.htm
2013-01-25,"2012/4160 İstanbul İli, Zeytinburnu İlçesi, Sümer Mahallesi Sınırları İçerisinde Bulunan Bazı Alanların Riskli Alan İlan Edilmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-5.htm
2013-01-25,"2013/4165 Karaman İli, Merkez İlçesinde Bulunan Bazı Alanların Kentsel Dönüşüm ve Gelişim Proje Alanı İlan Edilmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-6.htm
2013-01-25,"2013/4166 Erzincan İli, Kemaliye İlçesinde Tesis Edilecek Ziyaret Hidroelektrik Santralinin Yapımı Amacıyla Bazı Taşınmazların Enerji Piyasası Düzenleme Kurumu Tarafından Acele Kamulaştırılması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-7.htm
2013-01-25,2013/4168 Bazı Enerji İletim Hatlarının Yapımı Amacıyla İhtiyaç Duyulan Taşınmazların Türkiye Elektrik İletim Anonim Şirketi Genel Müdürlüğü Tarafından Acele Kamulaştırılması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-8.htm
2013-01-25,"2013/4169 Kocaeli İli, Gebze İlçesinde Tesis Edilecek Gebze Doğalgaz Kombine Çevrim Santralinin Yapımı Amacıyla Parsel Numarası Belirtilen Taşınmazın Enerji Piyasası Düzenleme Kurumu Tarafından Acele Kamulaştırılması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-9.htm
2013-01-25,2013/4180 Bazı Anlaşmaların Yürürlük Tarihlerinin Tespit Edilmesi Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-10.htm
2013-01-25,"2013/4191 Van İli, Gürpınar ve Edremit İlçelerinde Tesis Edilecek Köprüler Gem Hidroelektrik Santralinin Yapımı Amacıyla Bazı Taşınmazların Enerji Piyasası Düzenleme Kurumu Tarafından Acele Kamulaştırılması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-11.htm
2013-01-25,2013/4194 Bazı Taşınmazların Tesis Edilecek Enerji İletim Hattının Yapımı Amacıyla Türkiye Elektrik İletim Anonim Şirketi Genel Müdürlüğü Tarafından Acele Kamulaştırılması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-12.htm
2013-01-25,"2013/4202 Erzincan İli, Kemaliye İlçesi ile Malatya İli, Arapgir İlçesinde Tesis Edilecek Demir Hidroelektrik Santralinin Yapımı Amacıyla Bazı Taşınmazların Enerji Piyasası Düzenleme Kurumu Tarafından Acele Kamulaştırılması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-13.htm
2013-01-25,2013/4203 Karabük İlinde Yürütülen Kentsel Dönüşüm ve Gelişim Projesi Kapsamında Bazı Taşınmazların Karabük Belediyesi Tarafından Acele Kamulaştırılması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-14.htm
2013-01-25,"2013/4204 Sakarya İli, Hendek İlçesi, Kemaliye Mahallesi Sınırları İçerisinde Bulunan Alanın Riskli Alan İlan Edilmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-15.htm
2013-01-25,2013/4212 Günışığından Daha Fazla Yararlanmak Amacıyla Bütün Yurtta Saatlerin Yeniden Düzenlenmesi Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-16.htm
2013-01-25,2013/4222 Gümrük ve Ticaret Bakanlığının Taşra Teşkilatında Düzenleme Yapılması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-17.htm
2013-01-25,2013/4223 6772 Sayılı Kanun Kapsamına Giren Kurumlarda Çalışan İşçilere 2013 Yılında Yapılacak İlave Tediyelerin Ödeme Tarihlerinin Belirlenmesi Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-18.htm
2013-01-25,2013/4226 Fakir Ailelere Kömür Yardımı Yapılmasına İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-19.htm
2013-01-25,"2013/4227 Ağrı İli, Patnos İlçesinde Bulunan Alanın Riskli Alan İlan Edilmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-20.htm
2013-01-25,"— Avrupa Birliği Bakanlığına, Adalet Bakanı Sadullah ERGİN’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-21.htm
2013-01-25,"— Gıda, Tarım ve Hayvancılık Bakanlığına, Çevre ve Şehircilik Bakanı Erdoğan BAYRAKTAR'ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-22.htm
2013-01-25,"— 65 Yaşını Doldurmuş Muhtaç, Güçsüz ve Kimsesiz Türk Vatandaşları ile Özürlü ve Muhtaç Türk Vatandaşlarına Aylık Bağlanması Hakkında Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-23.htm
2013-01-25,— Asbestle Çalışmalarda Sağlık ve Güvenlik Önlemleri Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-24.htm
2013-01-25,— Bitki Karantinası İnspektör Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-25.htm
2013-01-25,— Aile Hekimliği Uygulama Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-26.htm
2013-01-25,— İnönü Üniversitesi Lisansüstü Eğitim-Öğretim Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-27.htm
2013-01-25,— Etilen Glikol İthalatında Tarife Kontenjanı Uygulanmasına İlişkin Tebliğ,https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-28.htm
2013-01-25,— Özelleştirme Yüksek Kurulunun 18/1/2013 Tarihli ve 2013/10 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-29.htm
2013-01-25,— Özelleştirme İdaresi Başkanlığının 24/1/2013 Tarihli ve 2013/ÖİB-K-01 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-30.htm
2013-01-25,— Bağımsız Denetim Resmi Sicil Tebliği,https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-31.htm
2013-01-25,— Bağımsız Denetçilik Sınav Tebliği,https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-32.htm
2013-01-25,— Bağımsız Denetçilik Uygulamalı Mesleki Eğitim Tebliği,https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-33.htm
2013-01-25,— Bağımsız Denetim Yetkilendirme Tebliği,https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-34.htm
2013-01-25,— Türkiye Seramik Sektörü Strateji Belgesi ve Eylem Planı 2012-2016 ile İlgili Yüksek Planlama Kurulunun 22/10/2012 Tarihli ve 2012/27 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2013/01/20130125-35.htm
2013-01-25,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130125.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130125-2.htm
2013-01-25,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130125.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130125-3.htm
2013-01-25,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130125.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130125-4.htm
2013-01-25,– T.C. Merkez Bankasınca Belirlenen Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130125.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130125-5.htm
2013-01-26,2013/4172 Türkiye Cumhuriyeti Hükümeti ile Katar Devleti Hükümeti Arasında Savunma Sanayisi İş birliği Mutabakat Muhtırasının Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-1.htm
2013-01-26,2013/4179 Katılım Öncesi Yardım Aracı Geçiş Dönemi Desteği ve Kurumsal Yapılanma Bileşeni Kapsamındaki 2009 Türkiye Ulusal Programına Yönelik Türkiye Cumhuriyeti Hükümeti ile Avrupa Toplulukları Komisyonu Arasında Finansman Anlaşmasına Zeyilname No 2’nin İlişik Notalarla Birlikte Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-2.htm
2013-01-26,2013/4185 Türk-Ukrayna Uluslararası Kara Ulaştırması Karma Komisyon Toplantısı Protokolünün Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-3.htm
2013-01-26,2013/4198 Türkiye Cumhuriyeti Hükümeti Tarafından Avrupa Konseyi Kalkınma Bankası Bünyesinde Kurulması Öngörülen Bölgesel Konut Edindirme Programı Fonuna Hibe Sağlanmasına İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-4.htm
2013-01-26,2013/4207 Türkiye Cumhuriyeti Hükümeti ile Çin Halk Cumhuriyeti Hükümeti Arasında Arşiv Alanında İş birliği Protokolünün Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-5.htm
2013-01-26,2013/4178 Türkiye Cumhuriyeti ile Slovakya Cumhuriyeti Arasında Sosyal Güvenlik Sözleşmesinin Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-6.htm
2013-01-26,"2012/4099 İstanbul İli, Gaziosmanpaşa İlçesi Sınırları İç erisinde Bulunan Bazı Alanların Riskli Alan İlan Edilmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-7.htm
2013-01-26,"2013/4161 Ankara İli, Beypazarı İlçesi, Ayva şı k Mahallesi Sınırları İç erisinde Yer Alan ve Kroki ile Sınır ve Koordinatları Gösterilen Alanın Kentsel Dönüşü m ve Gelişim Proje Alanı İlan Edilmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-8.htm
2013-01-26,2013/4211 Resmi İlan Fiyatlarının Tespit Edilmesi ve 5/3/2012 Tarihli ve 2012/2967 Sayılı Kararnamenin Yürürlükten Kaldırılması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-9.htm
2013-01-26,"2013/4215 Diyarbakır İli, Sur İlçesi, Tarihi Sur Koruma Bandı İç erisindeki Alipaşa ve Lalebey Mahalleleri ile İç kale Bölgesindeki Cevatpaşa Mahallesi Sınırları İç erisinde Gecekondu Dönüşü m Proje Alanı Olarak Belirlenen Sahalarda Bulunan Bazı Ta şı nmazların Toplu Konut İdaresi Başkanl ığı Tarafından Acele Kamulaştırılması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-10.htm
2013-01-26,2013/4225 Filistin Ulusal Yönetimi Menşeli Bazı Tarım Ürünleri İthalatında Tarife Kontenjanı Uygulanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-16.htm
2013-01-26,"2013/4228 Trabzon İli, Merkez İlçesi, Gürbulak Beldesi, Güzelyalı Mahallesi Sınırları İç erisinde Bulunan Bazı Alanların Riskli Alan İlan Edilmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-11.htm
2013-01-26,"2013/4232 Ankara İli, Mamak İlçesi, Araplar, Derbent, Dostlar ve Köstence Mahalleleri Sınırları İç erisinde Bulunan Bazı Alanların Riskli Alan İlan Edilmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-12.htm
2013-01-26,"2013/4236 Karaman İli, Merkez İlçesi, Gevher Hatun, Tabduk Emre ve Şeyh Edebali Mahalleleri Sınırları İç erisinde Bulunan Bazı Alanların Kentsel Dönüşü m ve Gelişim Proje Alanı İlan Edilmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-13.htm
2013-01-26,"— Dışişleri Bakanl ığı na, Enerji ve Tabii Kaynaklar Bakanı Taner YILDIZ ’ı n Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-14.htm
2013-01-26,"— Kalkınma Bakanl ığı na, Ekonomi Bakanı Mehmet Zafer ÇAĞLAYAN ’ı n Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-15.htm
2013-01-26,— Hükümlü Devrim AS ’ı n Kalan Cezasının Kaldırılması Hakkında Karar (No: 2013/3),https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-17.htm
2013-01-26,"2012/4097 Muhasebe Yetkilisi Adaylarının Eğitimi, Sertifika Verilmesi ile Muhasebe Yetkililerinin Çal ış ma Usul ve Esasları Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-18.htm
2013-01-26,2012/4130 Yurtd ışı nda Sürekli Görevlendirilecek Personel Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-19.htm
2013-01-26,— Hukuk Uyuşmazlıklarında Arabuluculuk Kanunu Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-20.htm
2013-01-26,— Çevre ve Şehircilik Bakanl ığı Personeli Görevde Yükselme ve Unvan Değişikliği Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-21.htm
2013-01-26,"— Türk Mühendis ve Mimar Odaları Birliği Fizik Mühendisleri Odası Serbest M üş avirlik ve Mühendislik Hizmetleri Uygulama, Büro Tescil ve Mesleki Denetim Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-22.htm
2013-01-26,— 6356 Sayılı Sendikalar ve Toplu İş Sözleşmesi Kanunu Gereğince; İş kollarındaki İşç i Sayıları ve Sendikaların Üye Sayılarına İlişkin 2013 Ocak Ayı İstatistikleri Hakkında Tebliğ,https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-23.pdf
2013-01-26,— Vergi Usul Kanunu Genel Tebliği (Sıra No: 423),https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-24.htm
2013-01-26,— Zorunlu Kar şılıklar Hakkında Tebliğ (Sayı: 2005/1)’de Değişiklik Yapılmasına Dair Tebliğ (Sayı: 2013/2),https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-25.htm
2013-01-26,— Özelleştirme Yüksek Kurulunun 16/1/2013 Tarihli ve 2013/8 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-26.htm
2013-01-26,— Özelleştirme Yüksek Kurulunun 18/1/2013 Tarihli ve 2013/12 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-27.htm
2013-01-26,— Yargıtay Büyük Genel Kurulunun 21/1/2013 Tarihli ve 2013/1 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-28.htm
2013-01-26,— Yargıtay 2. Hukuk Dairesine Ait Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-29.htm
2013-01-26,— Dan ış tay Beşinci Dairesine Ait Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130126-30.htm
2013-01-26,a - Yargı İlânları,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130126.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130126-2.htm
2013-01-26,"b - Artırma, Eksiltme ve İhale İlânları",http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130126.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130126-3.htm
2013-01-26,c - Çeşitli İlânlar,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130126.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130126-4.htm
2013-01-26,– T.C. Merkez Bankasınca Belirlenen Devlet İç Borçlanma Senetlerinin Günlük Değerleri,http://www.resmigazete.gov.tr/main.aspx?home=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130126.htm&main=http://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2013/01/20130126-5.htm
2013-01-27,2013/4209 Türkiye Cumhuriyeti Hükümeti ile Makedonya Cumhuriyeti Hükümeti Arasında İşbirliği Protokolü’nün Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130127-1.htm
2013-01-27,2013/4167 Bazı Taşınmazların Türkiye Elektrik İletim Anonim Şirketi Genel Müdürlüğü Tarafından Acele Kamulaştırılmasına İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130127-2.htm
2013-01-27,"2013/4192 Çanakkale İli, Gelibolu İlçesinde Yürütülen Kanalizasyon Şebeke ve Atıksu Arıtma Tesislerinin Geliştirilmesi Projesi Kapsamında Bazı Taşınmazların Gelibolu Belediyesi Tarafından Acele Kamulaştırılması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2013/01/20130127-3.htm
2013-01-27,"2013/4193 Kırşehir İli, Mucur İlçesinde Tesis Edilecek Geycek Rüzgâr Enerjisi Santralinin Yapımı Amacıyla Bazı Taşınmazların Enerji Piyasası Düzenleme Kurumu Tarafından Acele Kamulaştırılması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2013/01/20130127-4.htm
2013-01-27,"2013/4201 Kamu Kurum ve Kuruluşlarının Yurtdışı Teşkilatını Oluşturan Birimlerin Nitelik, Kurulduğu Şehir ve Ülke, Görev Alanı, Akredite Edildiği Ülkeler ve Bağlı Bulunduğu Misyonlar Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2013/01/20130127-5.htm
2013-01-27,2013/4220 Türkiye Cumhuriyeti Maliye Bakanlığı Mali Suçları Araştırma Kurulu Başkanlığı (MASAK) ile Filipinler Cumhuriyeti Mali İstihbarat Birimi Karapara Aklamayla Mücadele Konseyi (AMLC) Arasında Karapara Aklama ve Terörizmin Finansmanı ile İlgili Finansal İstihbarat Değişiminde İşbirliğine Dair Mutabakat Muhtırası’nın Yürürlüğe Konulması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130127-6.htm
2013-01-27,2013/4229 Bursa İlinde Tesis Edilecek Gözede II Hidroelektrik Santralinin Yapımı Amacıyla Bazı Taşınmazların Acele Kamulaştırılmasına Dair Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130127-7.htm
2013-01-27,2012/4242 Ulusal Gençlik ve Spor Politikası Belgesinin Kabul Edilmesi Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2013/01/20130127-8.htm
2013-01-27,2012/4093 Ticaret Sicili Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2013/01/20130127-9.htm
2013-01-27,— Tütün Mamulleri ve Alkollü İçkilerin Satışına ve Sunumuna İlişkin Usul ve Esaslar Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2013/01/20130127-10.htm
2013-01-27,— Canik Başarı Üniversitesi Lisans ve Önlisans Eğitim-Öğretim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2013/01/20130127-11.htm
2013-01-27,— Canik Başarı Üniversitesi Yabancı Diller Eğitim ve Öğretim Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2013/01/20130127-12.htm
